"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"43","B21",9454,6669,5885,10745,34739,379,65524,4476,1,32769,32769,49153,15270,4.9012585982301,10768,19.4154281761432,5.8318736396582,1.01088023929555,19.4208861789454,25.6338286279084,1.01187520276797,122.361976751629,25.7602282639344,17.5075388063239,122.482412083678,3.3282565615368,17.5050784935026,2.18851196730448,3.33574896061368,1.02274090239427,2.19189785927074,1.02044373222845,1.02504324383079,1.02274090239427,1.02087405826405,148,1.02518731213852,1.02274090239427,148,18760,1.02504324383079,4032.6526906336,18760,322.239452462989,4034.92030206187,322.964861256311,9453,6669,13034,7488,13477,6336,18371,8384,0,5824,194
"44","B22",9904,6669,5611,43988,33912,379,65528,4604,1,32769,32769,49153,11255,5.62657536804246,6396,12.5496846370057,6.16650463826783,1.45431569616488,12.5956251254673,14.8383878549223,1.45656569794948,114.734065530314,14.890613719666,14.4190134478977,114.830853749862,2.30759282367927,14.4514727854064,1.02044373222845,2.31278755732503,1.02274090239427,1.02173525482346,1.01800864211329,1.02518731213852,1.02044373222845,1.02015694898392,154,1.02461116037068,1.02518731213852,154,19048,1.02937411276331,4071.37598792267,19048,209.315206880402,4072.52052006224,209.756925426264,9903,6669,10417,7232,8172,5760,17870,8128,0,5568,184
"45","B23",10354,6669,6061,46164,33166,379,65524,4476,1,32769,32769,49153,16149,5.58796166370767,9944,14.0746466333984,6.2143540991931,4.52967345249428,14.0984030404399,16.9363882454385,4.53540642475637,113.212411946527,17.0222931870463,20.5959457055208,113.291993496517,1.20163605054449,20.6626275212532,1.02044373222845,1.20298782068534,1.02274090239427,1.02058715408165,1.02044373222845,1.02518731213852,1.02044373222845,1.02044373222845,158,1.02489919576881,1.02518731213852,158,18669,1.02908481974443,4169.23286311029,18669,306.34165528159,4171.57727529076,306.600081262146,10353,6669,14226,7744,12997,6464,17952,8576,0,6016,175
"46","B24",10804,6669,6229,37941,32113,379,5266,4412,1,32769,32769,49153,20359,6.46558625962385,9574,24.870866593503,7.54863892740391,1.47801123174728,24.9548958530893,29.5225460428277,1.47967390777136,147.075896364542,29.613966586256,19.3772650817353,147.386271095751,4.49163839068906,19.3690970402459,8.46828391564182,4.50048457301802,1.02274090239427,8.48257741834087,1.01800864211329,1.02518731213852,1.02274090239427,1.02030033053016,152,1.02518731213852,1.02274090239427,152,16266,1.0270620437967,3426.98425713978,16266,289.880657885865,3421.20964332686,290.165974241597,10804,6669,16810,7872,12569,6464,15813,8768,0,6208,163
"47","C2",904,6219,7589,36299,46945,379,65530,8981,0,32769,32769,49153,31810,496.783304727459,20171,54.1631125025476,499.092624908018,2.30305700391851,54.3308358815396,30.2108937999468,2.30694430290725,220.921651559743,34.3759637584571,57.5210307973446,221.045878588516,3.5093529628834,57.6100227695053,2.85113045961644,3.51774738151308,1.02274090239427,2.86398154313493,1.02044373222845,1.02533140069483,1.02044373222845,1.02058715408165,156,1.02489919576881,1.02749516080615,156,27820,1.02966348710731,6170.8393219716,27820,446.708703378763,6178.6494325762,447.651394174243,903,6219,28185,9280,27212,7808,27962,9984,0,7552,335
"48","C3",1354,6219,8289,17106,47708,379,65531,8964,0,32769,32769,49153,24915,1017.86558261521,20802,71.2497267508334,1019.583624263,8.18166695224257,71.3399038268253,17.735373216417,8.19087084811718,120.841012498685,26.1946675295363,26.7753018174361,120.874982935951,2.65094598595663,26.7941232521483,9.55486618928242,2.66364334955681,1.02274090239427,9.57772155538315,1.02044373222845,1.02576378788376,1.02044373222845,1.02058715408165,154,1.02489919576881,1.02518731213852,154,33480,1.02821742841001,7322.93296537236,33480,554.10402974164,7317.78899766674,553.948305573382,1353,6219,23532,9920,31741,8320,34239,10816,0,8256,343
"49","C4",1804,6219,8038,58926,48583,379,65528,8980,0,32769,32769,49153,21108,358.815012684166,27376,44.5517477665148,360.736378835849,5.09224370158815,44.6269460632762,21.8175586616661,5.1029898796445,139.44700134888,24.808030385034,61.4833219192878,139.603871053787,5.16867120506289,61.5957547680828,6.65644254115011,5.17594029207022,1.02044373222845,6.67893214504503,1.02044373222845,1.02489919576881,1.05381921545289,1.02044373222845,153,1.05574630548007,1.02274090239427,153,39066,1.02720639584377,8533.99420762976,39066,766.516458488508,8524.40475181511,767.59446763404,1803,6219,21102,9728,40332,8384,37968,10560,0,8000,353
"50","C5",2254,6219,7519,29207,49242,379,65531,8980,0,32769,32769,49153,37667,452.840044310793,14884,27.3880451508274,453.540642475637,5.05374449478146,27.4419852991573,24.9443766893253,5.06939409584874,193.446135682758,28.7486968983299,33.4890126685471,193.990633694422,1.6402301292642,33.5361107595688,5.05374449478146,1.6450781096721,1.02274090239427,5.06939409584874,1.02044373222845,1.02504324383079,1.02274090239427,1.02087405826405,152,1.02547550950258,1.02274090239427,152,31327,1.02533140069483,7088.01947823462,31327,488.200964195647,7093.00193171948,488.338205682493,2253,6219,33206,9216,20199,7488,31978,10048,0,7488,361
"51","C6",2704,6219,6897,30835,50174,379,65527,9012,0,32769,32769,49153,27552,395.4639806855,11437,28.3793817269573,396.800104031468,3.1374876952105,28.3953398109452,10.1843794125966,3.14764568355181,84.5282646587721,13.4916764605394,23.8005456653699,84.7781023880446,2.41272222193277,23.8474203129197,6.19865354255149,2.41577587904945,1.02274090239427,6.21784850881766,1.01800864211329,1.02518731213852,1.02274090239427,1.02015694898392,150,1.02533140069483,1.02518731213852,150,31338,1.02749516080615,6756.34649611685,31338,566.306775627694,6776.31603262139,567.023520680192,2703,6219,22423,8576,15198,7040,30454,9408,0,6848,372
"52","C7",3154,6219,6537,16290,50707,379,65526,17756,0,32769,32769,49153,16731,6.16044119600657,7744,29.9782750982565,9.87014949158144,2.25058241863605,30.028875026211,102.216612550035,2.25184794949236,457.702722916595,102.432320592138,86.9623074351577,458.088835196573,3.36636067256332,87.0112074365456,8.41016831424085,3.37441305174628,1.02274090239427,8.42199615988958,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,151,1.02504324383079,1.02518731213852,151,19245,1.02865103265072,4140.03864013444,19245,399.093099544904,4145.86108460708,399.093099544904,3153,6219,15215,8256,11265,6912,19659,8768,0,6528,378
"53","C8",3604,6219,7298,53307,51289,379,65528,17916,0,32769,32769,49153,30413,13.6174013666416,16930,49.4345700981949,17.1664374651738,2.61284867399175,49.469319642382,97.9552758643366,2.62130808130943,428.386659111982,98.3967959733035,96.4254988939211,429.109727201013,5.05374449478146,96.6697348391448,6.46558625962385,5.08009205430952,1.02274090239427,6.47923060684213,1.02044373222845,1.02533140069483,1.02518731213852,1.02044373222845,154,1.0273507681793,1.02274090239427,154,18786,1.0270620437967,3974.14001649814,18786,341.736530761382,3970.79030756654,342.794763994592,3603,6219,25845,8960,22365,7680,17893,8768,0,7296,385
"54","C9",4054,6219,7417,14990,52010,379,692,17788,0,32769,32769,49153,30433,12.0146718611332,18521,51.8759210122293,17.0966159588687,10.8325076374696,51.978089489707,139.760917227919,10.8584191387862,754.227635760729,139.800206368027,101.615043594045,754.545697186542,7.62862539062481,101.729354563435,15.5624380890003,7.64364979937167,1.02044373222845,15.5952795515256,1.01800864211329,1.02446717302885,1.02044373222845,1.01987024633632,148,1.02461116037068,1.02044373222845,148,18457,1.02101754059893,3905.48347627604,18457,323.419070778186,3913.17523948331,324.694258663512,4053,6219,25881,9088,25034,7552,18632,8832,0,7360,393
"55","C10",4504,6219,6537,31064,52524,379,30155,17908,0,32769,32769,49153,25340,7.19035757477272,12823,39.2088215144787,11.0244872222675,4.06223130285982,39.3966218943209,105.574630548007,4.06965979279152,688.382133287776,105.767691952343,135.486795994627,689.35025631643,7.53380127265721,135.715482338109,8.90649915938211,7.5401566929784,1.02274090239427,8.92027858777993,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,153,1.02547550950258,1.02518731213852,153,21562,1.02749516080615,4910.91151848548,21562,425.985220180833,4905.39323854874,426.884178143903,4503,6219,21089,8192,16021,6656,20316,9088,0,6528,399
"56","C11",4954,6219,6701,51298,53064,379,65522,17788,0,32769,32769,49153,17657,10.6035590718898,10834,41.1914546353792,14.7967390777136,4.06223130285982,41.2899851388172,115.040841753334,4.07252052006224,624.938675093488,115.31602096597,101.915384218024,627.579078324259,5.20658226089333,102.173525482346,10.2980820478338,5.22858038194237,1.02274090239427,10.3125650070789,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,159,1.02518731213852,1.02749516080615,159,19502,1.03183638923435,4179.2057231753,19502,361.294481521731,4180.38056806367,361.396047465819,4953,6219,17406,8384,14486,6912,19279,9024,0,6656,405
"57","C12",5404,6219,6202,48644,53577,379,65522,17788,0,32769,32769,49153,19885,4.74869970714438,8021,39.0603238618659,8.56523450360271,4.84441900488126,39.2198437724355,105.574630548007,4.85737202418004,642.03122792225,105.648843194784,100.39428345467,643.476535424984,2.2933673897108,100.450736425446,3.70967563394386,2.29982259223684,1.02274090239427,3.71907186362711,1.02044373222845,1.02547550950258,1.02274090239427,1.02087405826405,155,1.02504324383079,1.02518731213852,155,20416,1.0273507681793,4315.89430883666,20416,329.52115468944,4320.74943702217,329.335964926002,5403,6219,16406,7872,10640,6400,19476,8320,0,6144,411
"58","C13",5854,6219,7810,61882,54028,379,65527,35092,2,32769,32769,49153,21888,383.262293142176,14627,46.3789381048329,386.399123689327,2.30305700391851,46.4898771372328,71.0996848600618,2.30402821414692,489.437527400579,74.3701959528455,110.757350612758,490.056983040824,6.6181978486217,110.913116918326,2.97516284803117,6.63962504869945,1.02274090239427,2.98018458544835,1.01800864211329,1.02547550950258,1.02274090239427,1.02030033053016,154,1.02504324383079,1.02518731213852,154,27379,1.02865103265072,6131.93660494452,27379,441.838618061462,6140.56040377721,442.273499730513,5853,6219,21111,9536,22345,8000,27226,10368,0,7808,416
"59","C14",6304,6219,8593,38220,54923,379,836,35073,2,32769,32769,49153,29980,450.364814432497,22721,169.649749477161,476.005865955241,20.2145492848716,170.246856451087,693.236383027616,20.2145492848716,3622.60511583742,697.144417296936,534.598017329489,3623.11426761394,38.6019182553509,534.522890929894,36.0077914321708,38.6344823497354,1.02044373222845,36.0989954920588,1.01800864211329,1.02446717302885,1.02044373222845,1.02030033053016,148,1.02461116037068,1.02044373222845,148,18582,1.02073059609257,4169.23286311029,18582,368.577075953938,4175.09636559157,368.68068915758,6303,6219,32788,11008,33734,8768,20678,10368,0,8576,427
"60","C15",6754,6219,6457,50797,55879,379,65533,35188,2,32769,32769,49153,19828,107.415485204786,9827,30.5138544486857,110.99108220152,2.88945163665991,30.5095663743791,91.2313377247436,2.89392196683384,447.903114194583,92.2887844323907,105.88667440779,448.091997094616,2.36006956684829,106.110127393087,9.9551286091585,2.36505002915075,1.02274090239427,9.99016713257033,1.02044373222845,1.02533140069483,1.02044373222845,1.02044373222845,150,1.02475516794972,1.02518731213852,150,21374,1.02763957372718,4657.48918886077,21374,344.194716291186,4661.4181883612,344.775677930559,6753,6219,17312,8128,13216,6848,21133,8960,0,6400,438
"61","C16",7204,6219,6657,49992,56610,379,65529,35092,2,32769,32769,49153,21778,264.239093207636,12235,34.1016881752755,266.888933613898,6.5986942801789,34.1400505761096,60.1162247206043,6.6181978486217,344.194716291186,62.3797953044907,68.9640958638929,344.533491505892,3.81435314056904,69.0222731107333,10.4130541064434,3.8218654245985,1.02274090239427,10.4526419525863,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,150,1.02518731213852,1.02518731213852,150,25752,1.02922945608966,5975.40281706536,25752,446.708703378763,5985.48861923549,447.714310913803,7203,6219,19407,8384,15958,6912,25904,8960,0,6656,446
"62","C17",7654,6219,6821,33982,57173,379,7508,33556,2,32769,32769,49153,24115,357.606794464312,11815,23.0370443190553,359.269146196551,2.8797221437753,23.0856594668471,35.5502193845742,2.88458278810945,222.135849150628,38.5585421549618,39.3634154104813,222.44825532832,2.44137378754102,39.4853095324449,6.2362264225093,2.44927802458662,1.02274090239427,6.23710291488433,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,154,1.02504324383079,1.02044373222845,154,30496,1.02489919576881,7010.74482625538,30496,445.517477665148,7019.61796160322,445.329679994709,7653,6219,20818,8448,15162,6784,31290,9408,0,6784,453
"63","C18",8104,6219,6984,20995,57723,379,65526,33540,2,32769,32769,49153,30509,566.306775627694,13992,44.8533033680417,568.459733374199,3.91922939354044,44.9605930620044,36.312704351125,3.92915640150473,224.58430090014,41.0758373773737,45.6161525504123,225.058241863605,5.39731461626162,45.7574091157917,7.17118324759179,5.4011086054149,1.02274090239427,7.17017549006041,1.01800864211329,1.02547550950258,1.02274090239427,1.02030033053016,153,1.02547550950258,7.26654763727681,153,29712,7.26756893977055,6853.89583865008,29712,574.887041745026,6861.60606982944,575.372009247522,8103,6219,22685,8640,18216,7040,30774,9472,0,6976,459
"64","C19",8554,6219,6254,31456,58394,379,65523,4412,1,32769,32769,49153,22489,4.54881159339509,11247,18.8058077562289,5.5863912353483,3.62362349095098,18.8428453780909,28.6841246800227,3.6312704351125,120.231174563898,28.7891283304737,24.5651728428857,120.400264613202,3.84287060792242,24.6066360682369,3.48086364989118,3.85260420687772,1.02274090239427,3.49017079157071,1.02044373222845,1.02576378788376,1.02274090239427,1.02044373222845,153,1.02547550950258,1.02518731213852,153,16930,1.02937411276331,3554.02284297211,16930,279.518870563425,3562.02347542804,279.715355600607,8553,6219,17468,7872,14282,6720,15743,8640,0,6208,467
"65","C20",9004,6219,5840,43979,59119,379,65528,4604,1,32769,32769,49153,12731,3.61396047465819,8144,12.3971756310272,4.27424463261162,1.43522961351642,12.4233374301346,18.2332571832199,1.43947167987224,93.3716092195343,18.3000034613513,26.3942173729234,93.5818025582354,1.02044373222845,26.4387678179743,1.02044373222845,1.02159167162909,1.02044373222845,1.02159167162909,1.02044373222845,1.02475516794972,1.02274090239427,1.02058715408165,151,1.02518731213852,1.02749516080615,151,20065,1.03169138654002,4247.29858511773,20065,335.644014022472,4252.67417018643,336.588760205264,9003,6219,12057,7552,10457,6336,17952,8256,0,5824,475
"66","C21",9454,6219,6070,58965,59685,379,65530,4604,1,32769,32769,49153,13710,4.81590845253129,7717,22.3513726445081,5.50997847603089,1.12767787219324,22.3828070434165,18.8058077562289,1.13132886298309,111.679544206356,18.8613915343405,16.9363882454385,111.789465305595,2.27922965014383,16.988834054647,2.73688065178312,2.28693030581695,1.02274090239427,2.74304177599029,1.01800864211329,1.02504324383079,1.02274090239427,1.02030033053016,153,1.02518731213852,1.02518731213852,153,18987,1.02894020372477,3944.64841510397,18987,336.872702264401,3947.97607106276,338.01086782207,9453,6219,13157,7680,10243,6272,17973,8576,0,6016,482
"67","C22",9904,6219,5590,20109,60209,379,65524,4604,1,32769,32769,49153,17911,5.11160314773335,6567,12.931035404363,5.67661388913311,1.56391760019622,12.974724486391,15.410090022448,1.57096674648426,156.237982075285,15.4947847277812,22.3513726445081,156.633716934526,2.62241349954964,22.3922459809261,4.97761708443287,2.63127364376165,1.02274090239427,4.99513653190515,1.01800864211329,1.02533140069483,1.02044373222845,1.02030033053016,153,1.02446717302885,1.02044373222845,153,20126,1.02288464711133,4393.6177048433,20126,336.872702264401,4394.85282453922,336.967402836353,9903,6219,13577,7296,8589,5888,19112,8064,0,5568,488
"68","C23",10354,6219,6091,22532,61012,379,65527,4476,1,32769,32769,49153,18035,4.99654074864152,10469,21.4376293489712,5.77802990354404,2.06945950981142,21.5161058360095,21.2068932754194,2.07382669678754,130.295434723453,21.2905085468539,28.8377211135682,130.405350318998,2.92746491745075,28.8458278810945,3.33762469429204,2.93983363158874,1.02274090239427,3.35031351464482,1.01800864211329,1.02518731213852,1.02274090239427,1.01972692522929,154,1.02504324383079,1.02044373222845,154,18421,1.02288464711133,3876.50136657288,18421,301.472739120629,3873.23395495752,301.76946503503,10353,6219,15038,7744,13007,6208,18425,8640,0,6080,497
"69","C24",10804,6219,5601,38083,61509,379,65526,4604,1,32769,32769,49153,19619,4.06223130285982,8788,15.0674427769266,4.56546337649283,1.01088023929555,15.11410114456,13.6941677806713,1.01244419294635,101.615043594045,13.7520264575173,20.1408200130866,101.743652473349,1.99296426545554,20.1918346541297,2.422235186461,1.99801224049072,1.02044373222845,2.4283704609175,1.02044373222845,1.02489919576881,1.02274090239427,1.02044373222845,151,1.02547550950258,1.02518731213852,151,21573,1.02821742841001,4764.74376893404,21573,323.419070778186,4770.77425747803,324.785535670518,10804,6219,14122,7232,10374,5696,19594,8128,0,5568,503
"70","D2",904,5769,7362,57178,11172,380,11013,8960,0,32769,32769,49153,32440,825.09490673931,13895,52.4845814629377,826.371428073379,3.49017079157071,52.6323112180383,11.1381731462308,3.49704460564387,91.2313377247436,18.0573007756095,56.9099217262437,91.5009875317952,3.6333123442402,56.9899583848346,2.92746491745075,3.63535540155912,1.02274090239427,2.93034628810816,1.01800864211329,1.02547550950258,1.02044373222845,1.02030033053016,151,1.02489919576881,1.02518731213852,151,36015,1.02879560802782,8338.37730981713,36015,562.657536804246,8350.10419043311,563.369663204832,904,5769,27437,9536,19064,7360,37555,9920,0,7360,678
