"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"43","B21",9454,6669,6011,13037,62486,356,65533,4476,1,32769,32769,49153,14075,6.94211332948969,10428,29.9025350295888,7.72681453828025,1.50188175746489,29.8983328632457,21.5888006267512,1.5029374904548,139.760917227919,21.7166080044265,30.5911429270362,139.898477546251,4.76809309864016,30.5782479326403,3.76694057884908,4.77748375239347,1.02274090239427,3.77648185479196,1.01800864211329,1.02547550950258,1.02044373222845,1.02030033053016,154,1.02475516794972,1.02518731213852,154,18704,1.02865103265072,3954.08406620361,18704,327.121788989109,3952.41731279083,328.180884559048,9453,6669,12782,7616,13697,6592,18563,8512,0,5952,276
"44","B22",9904,6669,7778,16864,61721,356,65531,4477,1,32769,32769,49153,28307,17.0510248871211,20070,33.2591863978475,18.0979504374251,1.97873082232908,33.3715566201292,27.461275372457,1.9840215576067,187.952389565022,27.6899248668735,31.5828038882974,188.16382498925,4.85395998081644,31.6227766016838,11.1758048242064,4.86283628306466,1.02274090239427,11.1962417091167,1.02044373222845,1.02504324383079,1.02274090239427,1.02058715408165,152,1.02518731213852,1.02518731213852,152,17419,1.02749516080615,3807.92579375909,17419,323.419070778186,3809.53161440253,324.238258268642,9903,6669,26234,9984,27078,7872,17112,9216,0,7744,267
"45","B23",10354,6669,5728,39719,60249,356,65527,4604,1,32769,32769,49153,22307,4.65356350102139,8684,14.5329411737805,5.66545589921899,2.422235186461,14.5349837571093,27.6899248668735,2.42939451643414,156.237982075285,27.7912890613249,24.1068859525059,156.589696941922,2.41272222193277,24.1577587904945,1.01800864211329,2.41849348534863,1.02274090239427,1.01972692522929,1.01800864211329,1.02561963856461,1.02274090239427,1.02015694898392,151,1.02533140069483,1.02518731213852,151,20526,1.02807293428378,4520.7698963102,20526,408.857779466089,4526.49159980399,409.720593336622,10353,6669,15992,7360,10562,5888,19041,8256,0,5696,250
"46","B24",10804,6669,6269,7996,59561,356,65524,4476,1,32769,32769,49153,24596,7.51476713464062,11543,21.6647855512953,8.35714823366379,2.42700572501269,21.7471496865775,23.1897149431186,2.43144392319696,101.002819217283,23.2549876539589,34.7841852984333,101.144866999343,1.57826945810142,34.8722900888948,9.07836861059604,1.58271185535466,1.02274090239427,9.08475016040125,1.02044373222845,1.02576378788376,1.02274090239427,1.02058715408165,152,1.02533140069483,1.02274090239427,152,20468,1.02720639584377,4442.66987493894,20468,418.625974839212,4450.16859775942,418.861373500476,10804,6669,18218,7872,14064,6272,19877,8768,0,6208,242
"47","C2",904,6219,7492,25359,17100,357,65525,8960,0,32769,32769,49153,26411,632.271083814633,15512,43.1771434224891,632.359948577772,3.24238258268642,43.231790488816,8.44926337082821,3.25470931617957,118.70332676924,13.7192099262059,18.8058077562289,118.820161058406,2.28853788095226,18.8269631879321,3.42361454895137,2.29723833372983,1.02274090239427,3.42987521810357,1.01800864211329,1.02576378788376,1.02044373222845,1.02030033053016,154,1.02475516794972,1.02274090239427,154,34350,1.02533140069483,7908.08427863758,34350,610.270617938503,7905.86180816143,609.927647935634,903,6219,24928,9920,21206,7616,35945,10048,0,7488,509
"48","C3",1354,6219,7061,56731,17771,357,594,8980,0,32769,32769,49153,31174,526.027320389023,14436,34.3276861784579,526.98925198818,4.84441900488126,34.4146347032497,9.02113600629405,4.85737202418004,94.8929366001586,13.4047370989564,29.9782750982565,95.0798261370892,2.84192937636884,30.0584310830093,8.60142313099441,2.84792670895771,1.02044373222845,8.60384113543533,1.01800864211329,1.02446717302885,1.02044373222845,1.02015694898392,147,1.02432320592138,1.02044373222845,147,34656,1.02058715408165,7673.78744586351,34656,561.472659268165,7681.340406053,561.788382420267,1353,6219,26493,8768,19195,7232,34264,9600,0,7040,517
"49","C4",1804,6219,6852,17018,19101,357,65526,8980,0,32769,32769,49153,28005,798.177735572019,14368,43.9423522129574,799.524969053014,2.49829686485641,43.9114850669981,4.57702722916595,2.50286543117461,91.2313377247436,11.2167159663926,36.1599265017698,91.3853258745266,2.81331751485878,36.2311426761394,10.2230978943337,2.82202933177563,1.02274090239427,10.2274090239427,1.02044373222845,1.02547550950258,1.02044373222845,1.02044373222845,154,1.02489919576881,11.9775816649429,154,36527,12.0214278625321,8181.66695224257,36527,629.787934190612,8174.77081804712,629.787934190612,1803,6219,22691,9216,18669,6976,36300,9408,0,6848,532
"50","C5",2254,6219,7025,37065,20098,357,65528,8980,0,32769,32769,49153,25253,1013.01350307508,14926,41.3480543180313,1013.86806856866,6.8654644373939,41.3538657257444,13.3502156562999,6.87318768256893,140.055855135423,21.8052972682173,23.3433973427869,140.193705747732,4.49163839068906,23.4222658610015,15.5996636464176,4.49542748053501,1.02274090239427,15.6281903194935,1.02044373222845,1.02504324383079,1.02274090239427,1.02058715408165,157,1.02518731213852,1.02274090239427,157,33631,1.02518731213852,7400.52781577347,33631,609.071065963887,7410.93572884411,608.98547395868,2253,6219,22364,8704,20634,7424,33943,9536,0,6976,544
"51","C6",2704,6219,7296,7121,20676,357,65524,8964,0,32769,32769,49153,25285,462.552606765161,13094,28.22425963813,463.463593879499,4.42460008595018,28.3076812600792,25.1732878223251,4.43830145654754,141.878472436911,29.0778312418601,47.7546991373565,142.117947205225,2.7940104579702,47.8084203754549,6.90416764304355,2.80305639803902,1.02274090239427,6.92652070423053,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,153,1.02504324383079,1.02274090239427,153,28660,1.02504324383079,6541.44701679381,28660,463.789381048329,6546.04526254989,464.441642573615,2703,6219,23732,9024,18164,7488,29736,9792,0,7296,550
"52","C7",3154,6219,5717,2503,21305,357,647,17916,0,32769,32769,49153,18088,5.83597309779716,7634,23.8776027533561,8.60142313099441,2.14557138643801,23.9111836032601,76.2862539062481,2.15251792814465,445.517477665148,76.3506080338335,50.0427099980426,446.897082590003,3.25196599842506,50.0638132498182,10.8706342240127,3.26249462384366,1.02044373222845,10.9104282316379,1.01800864211329,1.02475516794972,1.02044373222845,1.01972692522929,145,1.02461116037068,1.02044373222845,145,18585,1.02116104310004,3993.17514624233,18585,259.345904723558,3992.05291315073,259.491738194115,3153,6219,14091,7360,9605,5952,17022,8064,0,5696,557
"53","C8",3604,6219,6249,604,22020,357,65523,17788,0,32769,32769,49153,17422,5.22564193762622,11115,41.8038056806367,9.98174665620734,4.34816147721806,41.8273124873912,131.509618990625,4.35427662032658,717.622416022927,131.750106990386,92.4575503777178,718.732664451778,10.4130541064434,92.4575503777178,13.3502156562999,10.4145176457549,1.02274090239427,13.3689910582015,1.01800864211329,1.02533140069483,1.02274090239427,1.02015694898392,153,1.02518731213852,1.02518731213852,153,18099,1.02850647759063,4022.46419944456,18099,261.21143647922,4028.68743670391,261.395052485916,3603,6219,15290,7872,14311,6592,17981,8768,0,6208,566
"54","C9",4054,6219,6910,10304,22642,357,65532,17788,0,32769,32769,49153,21149,10.1458075714223,14377,79.0363996228346,18.1386916076576,5.14909562203254,79.3145797295209,220.30156285898,5.16141232675638,1139.947277291,220.45642167292,142.197861917938,1139.947277291,13.9603871053787,142.638196765482,15.5253013631217,14.0055855135423,1.02274090239427,15.5383983127497,1.01800864211329,1.02547550950258,1.02274090239427,1.02001358758692,149,1.02504324383079,1.02044373222845,149,18157,1.02360367379999,3876.50136657288,18157,283.156390245045,3874.86731636702,283.594467331782,4053,6219,18464,9024,20094,7488,17515,8960,0,6848,573
"55","C10",4504,6219,7434,35549,23275,357,65529,17788,0,32769,32769,49153,30189,6.21784850881766,13871,131.214236286602,23.5146159800002,9.53608508092223,131.43571103393,478.420268337098,9.55620911155496,2626.47068951843,478.756569152936,452.840044310793,2632.75324209139,24.0290889286127,453.285754183658,30.6686271692124,24.0899521578898,1.02274090239427,30.7506290190089,1.02044373222845,1.02518731213852,1.02044373222845,1.02058715408165,155,1.02489919576881,1.02518731213852,155,18904,1.02850647759063,4140.03864013444,18904,318.54722647717,4144.69594099783,319.040057455989,4503,6219,27007,9088,18870,7680,18910,9216,0,7424,580
"56","C11",4954,6219,6492,4199,23843,357,65527,17916,0,32769,32769,49153,32469,28.303703216568,9038,41.4994166723256,33.0216544228735,3.12780203458614,41.6279252101271,128.766308697981,3.1374876952105,817.706888336033,129.001780082151,169.649749477161,819.432497779513,3.08025325927742,170.151178299249,4.58668614426422,3.08979167870951,1.02274090239427,4.59442795021167,1.02044373222845,1.02561963856461,1.02274090239427,1.02073059609257,154,1.02504324383079,1.02749516080615,154,19328,1.02966348710731,4081.11477304999,19328,311.85845251595,4084.5575503178,312.648358140498,4953,6219,24364,8192,12065,6592,18129,8704,0,6464,587
"57","C12",5404,6219,6255,38769,24541,357,599,17788,0,32769,32769,49153,23693,5.43537474566488,9954,33.6399598471665,7.48209877942984,4.36776022483311,33.7393884964469,56.4479207278916,4.37882331560535,417.392300576375,56.5511454779193,67.7441163178436,417.509636559157,4.32925905734176,67.8775368545244,3.97637472551236,4.3402246285871,1.02044373222845,3.97861069113162,1.01800864211329,1.02417925904543,1.02044373222845,1.01944034343461,148,1.02475516794972,1.02044373222845,148,20850,1.02101754059893,4578.95738358813,20850,363.739960771493,4578.95738358813,364.866330591767,5403,6219,17952,7872,12336,6336,19751,8448,0,6208,595
"58","C13",5854,6219,6732,21815,25301,357,65525,35196,2,32769,32769,49153,21445,51.4186423566145,11700,19.9100461011411,54.3766686936795,4.40536537053136,19.9184422634543,82.3820357286964,4.41590306267235,511.375873539452,83.0679693047188,95.8176052668242,512.527056464208,2.73688065178312,95.8310722891419,2.078787317632,2.74265629971487,1.02274090239427,2.08434558420973,1.02044373222845,1.02533140069483,1.02274090239427,1.02073059609257,149,1.02504324383079,1.02749516080615,149,19102,1.03169138654002,4110.47112327169,19102,300.246551054641,4112.20452873742,300.584310830093,5853,6219,17781,8448,15693,6912,18335,9280,0,6720,604
"59","C14",6304,6219,7005,31143,25773,357,65532,33556,2,32769,32769,49153,25730,449.163839068906,14878,39.0603238618659,452.076989631021,3.2993821248829,39.1097604836438,40.4286698823075,3.30727429049533,237.404136211774,44.2708809433824,44.8533033680417,237.60440736534,3.8240145076907,44.985874970086,13.4651571317967,3.83208433765129,1.02274090239427,13.5106508092985,1.02044373222845,1.02533140069483,1.02044373222845,1.02044373222845,154,1.02489919576881,3.96688588209801,154,27718,3.96967436546039,6229.21891626148,27718,478.420268337098,6247.63043713515,478.622020467981,6303,6219,21078,9152,18825,6976,27844,9536,0,6976,609
"60","C15",6754,6219,10232,34321,28214,357,65522,35092,2,32769,32769,49153,38151,72.7778986287807,28448,297.181972498955,111.225307034796,31.4278341855734,297.26551534045,1061.84716462097,31.472033487886,5409.46477184633,1063.0416804568,878.714223478167,5402.62694771651,43.9423522129574,877.973575974433,36.0837787887903,43.9238293226268,1.02274090239427,36.1700916641543,1.02044373222845,1.02518731213852,1.02044373222845,1.02044373222845,153,1.02475516794972,1.02274090239427,153,13650,1.02518731213852,2753.47013972311,13650,251.414675735281,2761.22040576468,251.803644561356,6753,6219,42549,12480,45992,11648,14722,10880,0,10176,637
"61","C16",7204,6219,6553,26410,31114,357,65532,35092,2,32769,32769,49153,23290,225.184794949236,11075,34.0250926460491,227.890935281404,5.11160314773335,34.120863984293,63.9240176139222,5.13680830872439,393.0260953331,65.8387300570136,63.6192972036002,393.578837182946,4.06223130285982,63.7087697562875,12.85493320068,4.06965979279152,1.02274090239427,12.8911163249545,1.01800864211329,1.02576378788376,1.02044373222845,1.02030033053016,151,1.02489919576881,1.02518731213852,151,23419,1.02894020372477,5409.46477184633,23419,410.123862693783,5404.9052615155,411.220452873742,7203,6219,18855,8256,14359,6720,24300,9088,0,6528,671
"62","C17",7654,6219,6896,22471,31862,357,65529,35196,2,32769,32769,49153,22900,77.0512671205656,13465,57.8209151275899,86.2320965771986,11.2910511546578,57.9592235201242,254.471792176878,11.3180594981227,1474.27703850844,254.865490730802,235.576165073046,1475.72810238774,9.8798642311022,236.006956684829,12.3589046169143,9.88958853239951,1.02274090239427,12.3571678353013,1.02044373222845,1.02547550950258,1.02044373222845,1.02073059609257,155,1.02461116037068,1.02518731213852,155,18193,1.02865103265072,3974.14001649814,18193,276.432661691332,3973.58153550636,276.471513891968,7653,6219,21113,8512,17987,7168,18243,9408,0,6848,679
"63","C18",8104,6219,7579,30453,33620,357,65531,35072,2,32769,32769,49153,31721,576.100227695053,16725,51.723044715821,578.7782562624,7.34251304131718,51.7885078852473,59.5026260215337,7.35800796990798,380.792579375909,64.3747892578489,69.4211332948969,381.435314056904,7.76273299321802,69.5187654014959,13.1602062382103,7.77692848815254,1.02274090239427,13.1805666644917,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,154,1.02504324383079,1.02274090239427,154,27149,1.02605214730483,6189.94815775442,27149,480.914499399325,6196.91148670019,480.509147905093,8103,6219,26080,9856,23512,7744,30003,10048,0,7552,700
"64","C19",8554,6219,6211,54820,34570,357,65533,4444,1,32769,32769,49153,16475,5.58796166370767,9333,16.4785481492136,6.25202214742026,2.5651847675284,16.5086820140502,18.3850718742699,2.57566082108488,126.933618349364,18.4627499011059,22.7347117972999,126.987146867442,1.10850784125447,22.7826889318109,10.4130541064434,1.10913116918326,1.02274090239427,10.4541110559109,1.02044373222845,1.02590795746288,1.02274090239427,1.02044373222845,152,1.02504324383079,1.02274090239427,152,19394,1.02619635741244,4149.35848105177,19394,269.111118086706,4154.02626619005,269.148941255247,8553,6219,14912,7872,12096,6528,19291,8512,0,6208,711
"65","C20",9004,6219,6167,5093,35264,357,65533,4604,1,32769,32769,49153,15703,7.45690471633746,9601,14.1520016681548,7.85933394037664,2.1025866676181,14.185853443028,10.2605214730483,2.10672766549156,93.0702831449964,10.3605034427259,23.1148777861726,93.1880773651077,2.45065528448616,23.1408806691475,2.89880657885865,2.45548179579146,1.02274090239427,2.90941820728123,1.02044373222845,1.02533140069483,1.02044373222845,1.02087405826405,152,1.02475516794972,1.02749516080615,152,19565,1.03125650070789,4256.85988407711,19565,312.472650831091,4259.85220180833,313.044060917709,9003,6219,13226,7808,12715,6784,18333,8704,0,6144,719
"66","C21",9454,6219,6099,595,36555,357,65533,4444,1,32769,32769,49153,13037,5.3399730165743,10343,23.0370443190553,6.21610105845559,2.52689904120778,23.0305700391851,23.8776027533561,2.53579282999653,215.43337652881,24.0122097822339,33.2591863978475,216.191625638746,3.79510357294549,33.3012808214474,1.02044373222845,3.80792579375909,1.02274090239427,1.02245347355813,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,153,1.02561963856461,1.02274090239427,153,18614,1.02504324383079,4110.47112327169,18614,311.245461473091,4113.36053846524,311.332957797431,9453,6219,12669,7744,13624,6656,18763,8640,0,6080,734
"67","C22",9904,6219,6293,61411,37782,357,65528,4476,1,32769,32769,49153,19955,6.6181978486217,13119,30.2874149099013,7.56456884410677,2.12188181787618,30.3342731936824,25.3258746567076,2.12815340214806,144.636638667062,25.4471792176878,27.0058293817091,144.616313058735,5.39731461626162,27.0552141943164,2.73688065178312,5.41174596918868,1.02044373222845,2.7438128910831,1.02044373222845,1.02461116037068,1.02044373222845,1.02087405826405,153,1.02489919576881,1.02044373222845,153,17702,1.02360367379999,3856.93816084739,17702,244.10307042957,3861.2769902613,244.308992720075,9903,6219,16125,8000,16557,6528,17470,8832,0,6336,748
"68","C23",10354,6219,6010,40915,38520,357,65525,4604,1,32769,32769,49153,15501,5.22564193762622,9236,15.4860767116875,5.8032579496942,2.11236063903924,15.5274834212034,16.0195709002986,2.11771103290028,93.0702831449964,16.098562921369,16.3631603968904,93.424113252087,3.29012133237708,16.3815679934537,4.74869970714438,3.2993821248829,1.02274090239427,4.75938973438367,1.02044373222845,1.02504324383079,1.02044373222845,1.02073059609257,151,1.02475516794972,1.02518731213852,151,17934,1.02749516080615,3895.6162779231,17934,335.644014022472,3904.93464350312,336.068821206148,10353,6219,13311,7680,12000,6464,17064,8320,0,5952,756
"69","C24",10804,6219,5914,34182,39533,357,65533,4476,1,32769,32769,49153,13968,5.3399730165743,10485,15.334476182772,5.89201266742385,2.50814723604308,15.3517265698755,14.9136512950228,2.51697502512553,51.4186423566145,14.957731139673,27.7678644389405,51.5199102339078,2.26009126378537,27.7600606198705,6.71375257620397,2.26581584423799,1.02274090239427,6.72602982968807,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,153,1.02533140069483,1.02518731213852,153,19083,1.02778400694522,4198.63295437127,19083,317.340775644143,4204.53780438906,317.653119745651,10804,6219,12389,7552,13018,6336,18287,8448,0,5888,768
"70","D2",904,5769,7682,4433,65480,357,1732,8960,0,32769,32769,49153,21430,776.273299321802,16665,55.6914562520517,775.946079123842,5.24477138590193,55.8325170255466,10.3372327987575,5.24698313125038,144.33205427453,16.772947012552,22.1232350120994,144.311771469072,3.881407652874,22.1512352408139,4.05253757945433,3.89123886223016,1.02044373222845,4.06680107502829,1.01800864211329,1.02475516794972,1.02044373222845,1.01987024633632,148,1.02461116037068,1.02044373222845,148,28730,1.02116104310004,6424.82537450783,28730,521.170686316011,6431.14903809904,521.170686316011,903,5769,22605,9344,24070,7872,30434,10240,0,7680,1068
