"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"354","O22",9904,819,5802,32524,37375,282,65524,4604,1,32769,32769,49153,18141,3.89069203123527,7490,21.9714090789503,4.26284662295984,2.93694293215227,22.0642395946933,9.91742502173055,2.94396813842953,108.325076374696,9.99016713257033,19.5303690199879,108.446935737755,1.51630348386906,19.5578360315387,7.19035757477272,1.52206809321534,1.8452373898722,7.20553140919923,1.01800864211329,1.84913140019649,1.02044373222845,1.01987024633632,65535,1.02446717302885,8806.92339502308,65535,20043,8810.63731702652,4530.31009138028,20043,335.644014022472,4539.23243676725,335.455383233001,9903,819,14381,7424,9550,5952,18391,8064,65535,8320,3421
"355","O23",10354,819,5876,33264,38040,282,65523,4436,1,32769,32769,49153,12486,6.50386303281113,10458,20.2913999819637,7.10797031622324,2.12665848850826,20.3399372786769,16.7070737848588,2.13084689529981,141.878472436911,16.8059809602034,21.5888006267512,142.058040645436,2.85113045961644,21.6039762615314,7.17118324759179,2.86277429742866,1.68793592691323,7.18530673416945,1.02044373222845,1.69602071487623,1.02274090239427,1.02073059609257,65535,1.02504324383079,8338.37730981713,65535,21032,8336.03391074131,4910.91151848548,21032,397.916987896377,4908.84143641432,397.861069113162,10353,819,11477,7296,13113,6208,21458,8384,65535,8384,3429
"356","O24",10804,819,5340,45634,38977,282,65530,4444,1,32769,32769,49153,7445,3.55702097209455,4021,6.98026756752297,3.94021590311009,1.36365525316936,6.98124863377748,10.2980820478338,1.36653297918107,69.8811995949191,10.3561362102184,26.2425689929194,69.9598118494167,1.43039684312659,26.3275324209139,1.02044373222845,1.43321397802848,1.02274090239427,1.02073059609257,1.02044373222845,1.02590795746288,1.02274090239427,1.02058715408165,65535,1.02561963856461,7771.4656129383,65535,19238,7781.3015530479,4569.31474417144,19238,482.132606732757,4564.18030878557,481.793934431565,10804,819,8088,6784,6251,5952,19836,7872,65535,7872,3440
"357","P1",454,370,7399,23570,64122,282,65530,8960,0,32769,32769,49153,29025,829.979532716766,15355,59.8044359198315,830.796443846104,4.84441900488126,59.9390645736611,10.0705167886426,4.85123207188618,149.51426051312,16.988834054647,26.5467420860016,149.85083928544,2.21232350120994,26.5504731912315,6.42753475430556,2.21886240133038,5.74079670776657,6.43566975097729,1.02044373222845,5.75291152929164,1.02274090239427,1.02073059609257,65535,1.02533140069483,9334.53682694522,65535,39142,9334.53682694522,8631.69709103879,39142,678.584607020282,8630.48408929951,680.112201599972,453,369,28626,9088,20254,7424,40617,9920,65535,9920,3730
"358","P2",904,370,7656,57715,63145,282,2314,8980,0,32769,32769,49153,23980,710.297734825097,16157,55.3792625169498,711.096778153243,4.21518746943268,55.3636988517689,14.9136512950228,4.22408279293679,79.9412612795856,20.840526736972,33.9486691574287,80.1099615771561,1.89304372167793,34.0155303094339,6.50386303281113,1.89517328493223,3.53807544816745,6.52125307758135,1.83566718888897,3.54653857136122,1.1729375837313,1.84135157978528,65535,1.1732673161771,9354.23552965747,65535,33719,9359.49553417982,7928.11464882862,33719,601.75394388159,7919.20600613814,602.769636282402,903,369,23328,9344,22932,7744,33955,10176,65535,10176,3719
"359","P3",1354,370,6604,59131,61279,282,65527,8980,0,32769,32769,49153,18587,510.155574668031,14264,37.1489282689003,511.016659411539,4.1956836398784,37.2534923508163,8.90649915938211,4.20394694588049,92.4575503777178,13.1694570755753,21.8175586616661,92.8351412092708,1.02044373222845,21.8851196730448,2.51768258905952,1.02202248175626,1.60218224272308,2.52974165455255,1.02044373222845,1.60601468380515,1.02274090239427,1.02044373222845,65535,1.02533140069483,9334.53682694522,65535,42689,9341.09844767522,8767.40550484616,42689,764.04277941801,8767.40550484616,764.04277941801,1353,369,16338,8320,18555,6976,40888,8960,65535,9152,3697
"360","P4",1804,370,6748,47384,59322,282,65523,8980,0,32769,32769,49153,24370,428.386659111982,11947,25.7095937883883,429.834015746961,3.04196558837058,25.7385155748149,16.7823786520334,3.04838505801295,109.842772030755,20.3799963346552,16.8983475591776,110.012712047043,2.87042879029669,16.9530579625859,4.74869970714438,2.8797221437753,1.41619496783494,4.75604651832422,1.02044373222845,1.42277821567702,1.02274090239427,1.02044373222845,65535,1.02547550950258,9354.23552965747,65535,33394,9362.12664549963,8065.21986130249,33394,574.887041745026,8075.42759089657,575.372009247522,1803,369,21301,8384,15766,6912,33273,9280,65535,9280,3675
"361","P5",2254,370,7400,23817,57954,282,65530,8960,0,32769,32769,49153,27110,742.031536501771,16673,40.7366537394901,744.5385806519,2.67001481962347,40.8283579880147,13.6174013666416,2.68129579172027,151.034842990208,19.8290654426786,26.7001481962347,151.034842990208,2.48883493242307,26.7151620260463,4.15753055067957,2.49548958530893,2.77483590032628,4.16688976848146,1.31602062382103,2.77795742810843,1.02044373222845,1.31879782632314,65535,1.02489919576881,9354.23552965747,65535,39882,9363.44247851513,8767.40550484616,39882,759.119344464691,8763.7098062212,759.973309242729,2253,369,24657,9024,22478,7616,41492,9920,65535,9920,3659
"362","P6",2704,370,6807,13036,57143,282,65531,8960,0,32769,32769,49153,19437,681.068694008183,13373,64.5378440274205,682.122389420392,3.24238258268642,64.5650599470143,12.0535707855422,3.25150900365676,129.383066885305,17.7154443796171,27.0058293817091,129.637883969939,5.39731461626162,27.0248128635023,9.36475849646901,5.4109854632066,1.77378658968201,9.37529330100156,1.02044373222845,1.77777964633536,1.02274090239427,1.02044373222845,65535,1.02576378788376,9334.53682694522,65535,39700,9346.35106505082,8806.92339502308,39700,754.227635760729,8803.21103853824,755.288362220231,2703,369,17311,8512,17725,7040,42147,9344,65535,9344,3649
"363","P7",3154,370,6968,57254,54418,282,65529,17748,0,32769,32769,49153,23267,8.54359445102026,13753,43.0257081831594,13.3033924312609,2.81331751485878,43.0922741429789,130.607103123917,2.82560102762779,668.832522441731,130.79078561381,132.735117878587,670.526606944157,6.65644254115011,132.753773602551,17.0870077190942,6.66486725451032,2.85113045961644,17.1278800671993,1.40667367300632,2.85473898725359,1.02274090239427,1.40944408565008,65535,1.02561963856461,8377.13864259831,65535,22083,8386.56243266991,5038.14320521038,22083,385.693816084739,5040.9762166264,386.94254553572,3153,369,21408,8576,18350,7360,22328,9152,65535,9472,3618
"364","P8",3604,370,6063,38332,53770,282,65530,17780,0,32769,32769,49153,18162,14.2658244352497,10738,39.5186188446379,18.7319507735917,2.27922965014383,39.613147902774,123.276798622787,2.28628759199314,666.393064894057,123.780253329438,120.841012498685,667.893214504503,5.5115274234808,120.790074742528,3.71907186362711,5.5107528953341,1.02274090239427,3.72901592700697,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,65535,1.02561963856461,8318.47939724994,65535,21423,8332.52004691415,4872.4135314213,21423,430.862184388764,4874.46825166951,432.074943702217,3603,369,14789,7680,13414,6272,20881,8576,65535,8640,3610
"365","P9",4054,370,6390,26452,53242,282,65528,17756,0,32769,32769,49153,13183,6.29345541940104,10420,75.5182222478837,14.7510604306634,8.12437645848498,75.4969987741013,233.106138915189,8.13237291295916,1386.45806467736,233.762268998625,204.431057405065,1385.87363509208,9.99297553626402,204.661030364961,14.1898413245798,10.0267380242826,1.54969624967951,14.2078006692369,2.20766465946755,1.55296657859702,1.02044373222845,2.21481223550637,65535,1.02489919576881,8084.5119737153,65535,20457,8090.19490178576,4667.31790308813,20457,347.841852984333,4675.19580629847,348.820932750671,4053,369,12843,8000,14041,6720,20339,8896,65535,8896,3604
"366","P10",4504,370,7661,34224,52528,282,65529,17756,0,32769,32769,49153,23762,11.253031414,17983,119.003990178268,26.0258710364869,11.6718224328377,119.32218333618,407.652891690355,11.6816686359416,2172.57660025934,408.168836767883,362.515159042586,2175.63205643188,19.1848754637727,362.973975637904,27.8460233896054,19.2307659392263,6.25553773826305,27.9008655159332,1.02044373222845,6.26785788128994,2.41747402491152,1.02044373222845,65535,2.42257562802415,7381.8303929529,65535,19922,7397.40829307572,4852.595834663,19922,421.104273147486,4849.86869237822,422.527025352286,4503,369,23371,9344,25171,7872,21060,10176,65535,10176,3596
"367","P11",4954,370,7109,53070,51875,282,65527,17756,0,32769,32769,49153,15257,8.41016831424085,12950,43.6346546410757,10.712904330865,2.17410379158356,43.640787427073,63.4674821481874,2.17716139555893,476.005865955241,63.5835433758669,75.8266339267513,476.474376893404,6.50386303281113,75.9652959931588,6.90416764304355,6.51117949759589,3.07074428566392,6.9236009883547,1.18004729598236,3.08111917017921,2.09315206880402,1.18203908196617,65535,2.09697975804901,7615.77083330887,65535,17040,7609.35167961136,3866.70739147818,17040,335.644014022472,3869.4254553572,336.352324651264,4953,369,16035,8768,18305,7488,18317,9600,65535,9664,3589
"368","P12",5404,370,6215,37177,51264,282,65529,20828,0,32769,32769,49153,14351,5.43537474566488,10278,26.2425689929194,6.67893214504503,2.53650568393137,26.3275324209139,34.0250926460491,2.54257303902294,149.51426051312,34.0968959071232,32.0388020755469,149.556291481763,5.14909562203254,32.0883699665052,3.26111939409198,5.16649247031008,1.78805293182977,3.26387043353634,1.02044373222845,1.79258188737498,1.02274090239427,1.02058715408165,65535,1.02533140069483,8513.62949345541,65535,20067,8520.81148458201,4569.31474417144,20067,391.812794199928,4562.25638330021,392.750015577704,5403,369,12924,7872,14086,6912,20545,8768,65535,8768,3582
"369","P13",5854,370,7963,3370,50606,282,65532,35164,0,32769,32769,49153,22004,461.383968273321,18582,133.352143216332,480.576682753211,17.0870077190942,133.483395669701,530.929211985411,17.1375112900102,2821.63275547648,535.952099533625,452.840044310793,2829.57488065557,18.6898770886888,453.668140364177,38.218654245985,18.697758699854,2.72728158747115,38.2508950236553,1.62120848172666,2.73765003488049,1.3208381656185,1.62326036104076,65535,1.32735117878587,8298.62896717363,65535,17316,8302.12853896927,3895.6162779231,17316,393.0260953331,3899.99861795218,393.468226658974,5853,369,23708,10112,27848,8192,17969,10112,65535,10496,3574
"370","P14",6304,370,6977,19875,49616,282,65526,33556,0,32769,32769,49153,18877,193.446135682758,10328,34.1016881752755,195.331139843891,4.1674754186587,34.1928693519264,41.3480543180313,4.16981884260601,351.52763526217,42.9954849304747,54.011086054149,352.913650566602,3.23282740889658,54.0338627892163,5.77884199707786,3.23555458157685,1.93093031800761,5.7999965385478,1.02044373222845,1.9333741961523,1.02274090239427,1.02101754059893,65535,1.02504324383079,8963.00447553622,65535,25774,8975.60981582483,6288.150814193,25774,466.207334377444,6300.53518795062,467.322508477736,6303,369,18641,8768,14186,7104,25327,8768,65535,9536,3563
"371","P15",6754,370,6735,50301,48571,282,65523,35156,0,32769,32769,49153,14536,116.865948518559,12297,46.2292653780032,120.705226192559,5.98885433491646,46.3203128922723,100.39428345467,5.99643411658149,700.582015397596,101.401056622207,115.040841753334,701.665900271464,2.9944589190174,115.283612807054,8.54359445102026,3.00584310830093,1.27308792347136,8.5568124220649,1.02044373222845,1.27667131809724,1.02274090239427,1.02073059609257,65535,1.02518731213852,7362.14547051661,65535,20692,7374.57193698868,4882.00964195647,20692,389.342695488059,4883.38205682493,389.452146255961,6753,369,14929,8384,16426,7040,21680,9280,65535,9280,3550
"372","P16",7204,370,6610,20752,47374,282,65524,33588,0,32769,32769,49153,20288,390.548347627604,13328,31.5828038882974,393.0260953331,2.37437503011036,31.6539014633559,45.1632468320316,2.3787169839998,254.471792176878,48.5327785981091,53.0929211985411,254.650670616988,1.31122065322158,53.1825360272375,7.7813015530479,1.31417240535671,1.25408691565426,7.79662665411516,1.02044373222845,1.25938550778135,1.02274090239427,1.02044373222845,65535,1.02533140069483,9334.53682694522,65535,27880,9333.22505600527,6502.94905296596,27880,489.437527400579,6507.52023695752,489.575116506101,7203,369,17653,8320,17161,6912,27000,9152,65535,9152,3537
"373","P17",7654,370,6442,37819,45767,282,65530,35092,0,32769,32769,49153,18496,176.980250180129,11298,56.7581616158913,180.674546233975,2.07411817005418,56.7501854614882,93.3716092195343,2.0776190462597,601.75394388159,94.9729870920391,93.3716092195343,602.769636282402,4.92058344995351,93.6344247851513,11.7096113415801,4.9399844963699,2.74651350139841,11.7310243836916,1.72607851529949,2.75579293261961,1.2253406350664,1.72996417400264,65535,1.22706392280062,9041.44392121475,65535,24756,9054.15957673388,5838.43415575432,24756,517.521292356893,5829.41534713607,518.540539080048,7653,369,15580,8064,14662,6592,24759,8960,65535,8960,3518
"374","P18",8104,370,6399,45217,45166,282,65524,35092,0,32769,32769,49153,16788,253.258746567076,10440,29.7516284803117,256.374314245057,4.06223130285982,29.7599921625413,75.2216357836566,4.07423792157586,405.196808134978,77.5183101630982,103.750741898245,405.424655406567,7.72355747690119,103.707008153529,5.6837984842944,7.72138686542837,1.27308792347136,5.69339209142725,1.23971756310272,1.27918569398232,1.02274090239427,1.2425083511786,65535,1.02504324383079,9217.21269618793,65535,28042,9212.03265413455,6815.47444539034,28042,535.801476743595,6814.51667517793,536.328841783592,8103,369,15820,8064,13480,6528,28362,8896,65535,8896,3511
"375","P19",8554,370,5581,34089,43880,282,65523,4476,1,32769,32769,49153,15189,4.69165083808612,7701,20.7499283567394,5.49914802579007,2.54614884872526,20.8112583154715,22.2761100866072,2.54901311697545,156.831960089118,22.3828070434165,8.56282734908402,157.030454149767,2.60331873457518,8.56643833460949,3.16583503722622,2.60917919110043,1.72607851529949,3.17207007921463,1.02044373222845,1.72923494729863,1.06573425651414,1.02044373222845,65535,1.06873400722813,8963.00447553622,65535,21161,8960.48553262633,4745.36400025579,21161,430.862184388764,4745.36400025579,431.043881046641,8553,369,12215,7232,9832,5824,20215,8128,65535,8128,3496
"376","P20",9004,370,5643,50546,43257,282,65524,4468,1,32769,32769,49153,14628,3.881407652874,7901,13.427362774691,4.45580094485908,2.05035288325705,13.4462466743271,15.7538858859981,2.05612406635255,69.5676329329695,15.784912815331,19.2253613673948,69.7242399910886,2.91801748991581,19.2388756458243,6.73264995513399,2.92458638000692,1.1897054556066,6.74401390457926,1.02044373222845,1.1918810370395,1.02274090239427,1.02044373222845,65535,1.02533140069483,9021.13600629405,65535,22171,9033.82310128096,4940.67880386461,22171,390.548347627604,4942.06771161941,390.658137324562,9003,369,11742,7296,9905,5888,21402,8192,65535,8192,3489
"377","P21",9454,370,6088,38543,42598,282,65523,4596,1,32769,32769,49153,19065,5.87382358092059,9490,22.7347117972999,6.60983212763933,1.20637390267714,22.8051128969943,19.9857391527371,1.20891971735538,123.571678353013,20.0814658096305,26.1652331754997,123.606416426293,6.73264995513399,26.2057139469681,9.40300358227897,6.74875454273411,2.08845065667342,9.42284677060244,1.01800864211329,2.09491782565265,1.02044373222845,1.02030033053016,65535,1.02489919576881,8690.12210776602,65535,22156,8687.67985511189,5213.9046650401,22156,356.402644611764,5217.56972797451,356.352559787975,9453,369,15555,7744,12381,6528,20888,8512,65535,8640,3481
"378","P22",9904,370,6164,4484,41920,282,65525,4372,1,32769,32769,49153,16888,7.8571251705875,4414,13.5791796864143,8.43976912513392,1.01088023929555,13.5849060918755,15.6765851174806,1.01244419294635,90.0213876426916,15.7693917198208,12.7774830201875,89.9960882314552,2.59382355405843,12.7792788764764,2.30759282367927,2.59893203209974,1.53538842322775,2.31148777861726,1.02044373222845,1.54014296044894,1.02274090239427,1.02044373222845,65535,1.02547550950258,9314.87960692682,65535,23361,9309.64467640319,5096.53945454609,23361,425.985220180833,5094.39112527766,426.16486019942,9903,369,14569,7808,6821,6336,24171,8704,65535,8704,3474
"379","P23",10354,370,5860,26554,41396,282,65528,4604,1,32769,32769,49153,17058,2.80345036345869,8543,13.7307832797363,3.56152290866516,1.18486653505955,13.7520264575173,20.5959457055208,1.18686645537229,114.428107378943,20.6481131334819,20.8258873845417,114.476362262828,2.48883493242307,20.8991871249413,1.97400896681286,2.50145882935096,1.02274090239427,1.97734087003861,1.57826945810142,1.02547550950258,1.02274090239427,1.58404701123734,65535,1.02518731213852,8103.85023311576,65535,19874,8099.29589696388,4510.61583118185,19874,380.792579375909,4519.49938915955,381.810743499309,10353,369,14087,7488,10803,6144,18642,8384,65535,8384,3468
"380","P24",10804,370,6244,35854,40155,282,65525,4468,1,32769,32769,49153,18886,6.31294395245806,9454,9.84106254970499,6.70526606944157,3.64251515350608,9.87847582597516,10.4894315465885,3.64661276960195,55.989670304413,10.5559794275472,13.6557306304544,56.0054099406779,3.28042547437179,13.6710925271863,3.8240145076907,3.2887344572203,1.02274090239427,3.83154581956873,1.02044373222845,1.02504324383079,1.02274090239427,1.02073059609257,65535,1.02561963856461,8787.14223478166,65535,22275,8777.26832226809,5213.9046650401,22275,478.420268337098,5227.11095330181,478.622020467981,10804,369,15777,7872,12291,6528,21995,8640,65535,8768,3453
