"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"43","B21",9454,6669,6234,5239,15269,375,65523,4476,1,32769,32769,49153,18136,6.52216963003005,10630,24.5651728428857,7.52533571096794,3.10895722004363,24.582440689202,27.1580714008516,3.11726995740795,144.33205427453,27.284316952492,35.7757598971512,144.535039184741,1.40667367300632,35.8059398797692,5.91191955165143,1.41142629176923,1.02274090239427,5.92189820127039,1.02044373222845,1.02561963856461,1.02274090239427,1.02087405826405,156,1.02504324383079,1.02518731213852,156,19558,1.02894020372477,4247.29858511773,19558,299.656384442317,4250.88155296638,299.698500702745,9453,6669,15323,7936,13663,6464,18929,8512,0,6208,294
"44","B22",9904,6669,5859,60915,14081,375,65525,4604,1,32769,32769,49153,15713,4.54881159339509,8699,11.5186442967571,4.83829542582794,1.39702004220035,11.5218823810414,7.91475543941116,1.39839506552972,56.2973926227919,7.9806556863992,7.62862539062481,56.4161971892434,2.33630895401875,7.6372071471509,2.18390326929924,2.34288502531429,1.02044373222845,2.19128185315506,1.02044373222845,1.02417925904543,1.02274090239427,1.02073059609257,153,1.02504324383079,1.02518731213852,153,20680,1.02879560802782,4491.63839068906,20680,368.577075953938,4499.21976680966,368.991703565725,9903,6669,12249,7744,11109,6080,19008,8384,0,5824,280
"45","B23",10354,6669,6300,10410,12063,375,65531,4468,1,32769,32769,49153,21411,3.70967563394386,9836,22.2761100866072,4.28386659111982,4.35794983350481,22.3325331994282,15.7140837160975,4.37083049886665,112.593591353771,15.7494584488296,46.3789381048329,112.720252546046,3.75742340892607,46.4311116923895,2.5651847675284,3.76006465270586,1.02274090239427,2.57204356478876,1.02044373222845,1.02518731213852,1.02044373222845,1.02101754059893,156,1.02489919576881,1.02749516080615,156,21228,1.03024247986215,4578.95738358813,21228,379.563696912432,4576.38402517823,380.418151080789,10353,6669,17373,8000,12512,6400,20765,8832,0,6272,257
"46","B24",10804,6669,5875,158,11284,375,1050,4476,1,32769,32769,49153,16465,5.49296875782615,9521,11.7475225963941,5.98044359198315,2.49829686485641,11.7590851489305,12.8929281522358,2.50744235190357,57.0620876131475,12.9765480646754,14.0371141634624,57.1664354731568,1.86426571412619,14.0608072199519,3.49950281870827,1.8721423481237,1.02044373222845,3.507873675663,1.01800864211329,1.02461116037068,1.02274090239427,1.02015694898392,152,1.02504324383079,1.02044373222845,152,20348,1.02073059609257,4413.42134023388,20348,297.809116559365,4419.62826314489,297.725420945388,10804,6669,13612,7488,11585,6016,19500,8384,0,5824,248
"47","C2",904,6219,7117,840,33227,375,65528,8980,0,32769,32769,49153,26497,727.472207754818,13082,48.8200964195647,728.904948155824,5.11160314773335,49.0056983040824,13.5030578696901,5.11735340173399,99.1742502173055,19.5660836651695,34.3276861784579,99.537296272213,1.36845483621743,34.438826131777,5.60684127449374,1.37018681837911,1.02274090239427,5.62736617486593,1.02044373222845,1.02561963856461,1.02274090239427,1.02073059609257,152,1.02533140069483,1.0299529427993,152,35266,1.03198141230859,7733.332782173,35266,644.472071233937,7725.72869856933,643.928860918191,903,6219,21597,8832,18269,7232,35165,9664,0,7104,501
"48","C3",1354,6219,7350,50434,34035,375,65532,8960,0,32769,32769,49153,28325,742.031536501771,14920,41.3480543180313,742.3444547738,3.30913401250784,41.3364339525003,8.48734727852242,3.31658336389111,80.2564564462655,14.6704309325145,17.2777741592737,80.3128719319073,1.10384403427544,17.2899194004564,3.18502461428572,1.10477522326662,1.02044373222845,3.19713328702504,1.01800864211329,1.02475516794972,1.02274090239427,1.01987024633632,150,1.02504324383079,1.02274090239427,150,35874,1.02648483843607,7908.08427863758,35874,632.271083814633,7909.19574815483,634.139869036979,1353,6219,23964,9600,19889,7360,38560,9856,0,7296,511
"49","C4",1804,6219,6521,30436,37149,375,65523,8980,0,32769,32769,49153,18303,385.693816084739,11658,35.6252411254484,386.399123689327,2.26964028437342,35.6753435535434,19.0719679312727,2.27411029064515,144.028111293836,22.2667201035192,39.2088215144787,144.169871617333,1.77378658968201,39.2584460820174,6.21784850881766,1.77827941003892,1.02274090239427,6.23184580787387,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,151,1.02504324383079,1.02518731213852,151,31048,1.02850647759063,6912.90588918988,31048,549.219683770582,6918.73752994819,548.756759446704,1803,6219,16778,8192,15474,6912,30281,9024,0,6464,547
"50","C5",2254,6219,6584,28737,37749,375,65528,8980,0,32769,32769,49153,19943,396.688588209801,10684,32.9567468399034,397.861069113162,2.23607983259803,33.007734902124,16.5924175392334,2.23670843217779,172.704911100105,19.9156431493456,17.125473107352,172.947798870592,3.84287060792242,17.1809188566467,6.78966183696474,3.85206280516326,1.25408691565426,6.79825515906368,1.01800864211329,1.25744009629459,1.02044373222845,1.02030033053016,153,1.02475516794972,1.02274090239427,153,30043,1.02720639584377,6874.15369890441,30043,489.437527400579,6873.18768256893,489.71274429023,2253,6219,17345,8256,13863,6720,30489,9088,0,6528,553
"51","C6",2704,6219,6950,42851,38459,375,840,8980,0,32769,32769,49153,29736,579.755168308624,12809,32.1922598681321,581.305319085446,6.16044119600657,32.2647294189793,8.21969980967484,6.1708393219716,103.750741898245,13.0405350318998,21.6647855512953,103.969687418384,2.75579293261961,21.7074538666036,3.78604729781279,2.76626977308381,1.02044373222845,3.79137189791402,1.01800864211329,1.02475516794972,1.02044373222845,1.01987024633632,148,1.02489919576881,1.02044373222845,148,35568,1.02173525482346,7948.19575390259,35568,517.521292356893,7939.2645465296,517.957866832255,2703,6219,24008,8640,16620,6912,34496,9472,0,6912,562
"52","C7",3154,6219,7038,25377,39041,375,65523,17756,0,32769,32769,49153,22093,11.6718224328377,12926,38.0685562273489,13.4443570898768,3.70967563394386,38.1864406433062,48.2132606732757,3.72220922603457,388.1407652874,48.4578085239058,43.6346546410757,388.031683067099,4.21518746943268,43.6653271918135,3.21380145449691,4.21755772246741,1.02274090239427,3.22148891001564,1.02044373222845,1.02547550950258,1.02274090239427,1.02058715408165,153,1.02504324383079,1.02749516080615,153,19202,1.03111157950459,4188.61373500476,19202,347.841852984333,4189.79122464319,347.548665286645,3153,6219,21016,8640,16875,7168,19935,9408,0,6976,568
"53","C8",3604,6219,6307,23121,39600,375,904,20828,0,32769,32769,49153,17282,11.1758048242064,11363,35.3956747162075,12.5514484765696,4.08168836767883,35.405625034585,37.6852911583004,4.08915243820635,182.46074071784,37.7807441537493,32.652468234146,182.820093105515,3.83370034606902,32.6846065744898,5.05374449478146,3.83909196419871,1.02274090239427,5.07153188374949,1.01800864211329,1.02504324383079,1.02044373222845,1.019583624263,146,1.02417925904543,1.02044373222845,146,20674,1.02130456577021,4578.95738358813,20674,374.687697409993,4577.02722916595,375.372878430036,3603,6219,15175,7936,14485,6528,20682,8896,0,6272,575
"54","C9",4054,6219,6999,43617,40279,375,65522,17756,0,32769,32769,49153,30974,11.7855565933897,15230,83.3017829395052,21.491928675679,9.99297553626402,83.4658439560238,267.90357907076,10,1552.53013631217,267.753018174361,256.302263376076,1550.78559339582,15.6391760019622,256.734872524498,27.0818434119185,15.6435724368834,1.02274090239427,27.0970718737601,1.02044373222845,1.02518731213852,1.02044373222845,1.02087405826405,154,1.02475516794972,1.02274090239427,154,19593,1.02547550950258,4335.34761657035,19593,335.644014022472,4335.9569432483,335.691188290865,4053,6219,24873,8640,19359,7040,19835,9344,0,6976,583
"55","C10",4504,6219,7290,35321,40875,375,65527,17724,0,32769,32769,49153,32818,13.427362774691,17669,64.692219402583,18.8693454739733,7.24717013616869,64.6649498818383,150.124867367028,7.25430319633111,754.227635760729,150.462820705925,113.515119568499,755.500686458466,6.38880925343591,113.898644260465,14.2277821567702,6.40229157789419,1.02274090239427,14.2377834361129,1.02044373222845,1.02547550950258,1.02274090239427,1.02101754059893,154,1.02504324383079,20.3685428463241,154,16858,20.428745555014,3612.43709254139,16858,314.897306089334,3613.96047465819,315.517489359283,4503,6219,25016,8960,24284,7424,16232,9536,0,7232,590
"56","C11",4954,6219,6414,20140,41440,375,65528,17788,0,32769,32769,49153,22008,8.29629673888392,11421,42.5685988407711,12.3051777244094,6.17951783259068,42.556635456113,110.461997056797,6.20301082501091,793.368763893986,110.757350612758,112.593591353771,793.92645465296,8.31497293312516,112.831197967201,3.04196558837058,8.32900766427567,1.02274090239427,3.04495965683401,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,156,1.02504324383079,1.02749516080615,156,19494,1.03140144227966,4130.1592446807,19494,356.402644611764,4127.25802929689,356.302482002545,4953,6219,17867,8128,14394,6528,18976,8960,0,6400,596
"57","C12",5404,6219,7188,259,42558,375,65533,17744,0,32769,32769,49153,18921,16.1733978360663,15168,72.4717013616869,24.7383985530187,8.50645355585982,72.6450546283629,236.172855450682,8.51482607145456,1244.95544385698,236.405309657636,186.74123831895,1244.60556433868,11.2910511546578,187.161620538808,8.98318152776069,11.3101091682721,1.02274090239427,9.00340400152183,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,152,1.02504324383079,1.02518731213852,152,17630,1.02778400694522,4042.29884912245,17630,353.956747162075,4042.29884912245,354.604018067279,5403,6219,18678,8832,22145,7872,19079,9792,0,7168,609
"58","C13",5854,6219,6591,29860,43211,375,65526,35092,2,32769,32769,49153,20257,245.928072228118,11957,47.7546991373565,249.689283055142,2.57457511036355,47.7748375239347,92.1462231116321,2.5774713564923,584.664518024804,94.1093583823904,123.884672799624,584.664518024804,7.76273299321802,123.936915562682,9.74609334064296,7.7813015530479,1.02274090239427,9.77627343243489,1.02044373222845,1.02518731213852,1.02274090239427,1.02087405826405,151,1.02504324383079,1.02518731213852,151,28908,1.02865103265072,6600.54928391849,28908,598.044359198315,6600.54928391849,597.624265106946,5853,6219,17098,8256,15497,6720,29461,9088,0,6528,617
"59","C14",6304,6219,6379,55964,44286,375,707,35324,2,32769,32769,49153,21816,184.913140019649,11805,38.9069203123527,189.011947887989,4.02416049196673,38.9342695488059,107.415485204786,4.03605458589614,637.087697562875,109.058291909535,71.2497267508334,638.52187644568,6.94211332948969,71.3098321272408,8.54359445102026,6.95578566793712,1.02274090239427,8.54839862184823,1.01800864211329,1.02504324383079,1.02044373222845,1.02015694898392,152,1.02475516794972,1.02274090239427,152,20272,1.02561963856461,4071.37598792267,20272,280.108740123723,4067.94432108305,280.581531904545,6303,6219,18095,8000,15325,6784,18962,8832,0,6336,629
"60","C15",6754,6219,7688,6245,44932,375,469,35196,2,32769,32769,49153,28646,113.212411946527,16932,83.9127830241501,119.876858027025,6.78966183696474,83.9481694488145,176.980250180129,6.7934797493804,983.691427558753,178.478913734135,156.237982075285,986.044430443526,15.4860767116875,156.765851174806,9.1926334106524,15.5296657859702,1.02044373222845,9.21980380941337,1.01800864211329,1.02475516794972,1.02044373222845,1.02015694898392,149,1.02461116037068,1.02044373222845,149,20287,1.02173525482346,4578.95738358813,20287,401.568617667434,4578.95738358813,402.585749982364,6753,6219,24817,10176,23596,7680,20193,10112,0,7680,636
"61","C16",7204,6219,7604,65244,45844,375,65531,35164,2,32769,32769,49153,34436,383.262293142176,17808,162.943159387657,408.513162882389,16.2485806243275,163.149388075633,671.28091008403,16.273719138268,3534.59650548365,675.634649611686,561.472659268165,3537.0811152862,30.6686271692124,561.078254834787,32.8042547437179,30.7203923331566,1.02274090239427,32.9104624071744,1.01800864211329,1.02576378788376,1.02274090239427,1.02001358758692,150,1.02504324383079,1.02749516080615,150,20502,1.02966348710731,4667.31790308813,20502,410.123862693783,4667.97388769753,410.700650406413,7203,6219,29480,9280,24632,7744,20731,9856,0,7552,647
"62","C17",7654,6219,8735,11300,47065,375,242,35072,2,32769,32769,49153,32932,161.121434672621,13539,39.6688588209801,166.110830366474,5.89284078106609,39.7246480895969,120.841012498685,5.90195771648026,637.087697562875,122.241659842046,96.724093449297,636.729656452852,4.77748375239347,96.8192945781191,7.39948782873297,4.78353036527237,1.02044373222845,7.4151029913986,1.01800864211329,1.02403533239816,1.02044373222845,1.01972692522929,141,1.02403533239816,13.541065287804,141,22553,13.5543931428904,4872.4135314213,22553,451.56900096693,4877.89471112013,451.822923906941,7653,6219,32548,10432,24330,8768,26085,10496,0,8704,661
"63","C18",8104,6219,8453,56727,47890,375,65533,35073,2,32769,32769,49153,34127,2060.17355716188,24274,121.147090447443,2065.10151951605,15.1800923643284,121.079006196396,143.724808374256,15.1928980999721,900.720078034314,160.895155839927,209.315206880402,901.099916028436,6.80877287972115,209.786406451052,11.5575614429713,6.82889737136036,1.02274090239427,11.5884640788223,1.02044373222845,1.02518731213852,1.02044373222845,1.02058715408165,152,1.02461116037068,4.00497765768808,152,32531,4.00722970709656,7245.13340753812,32531,513.825235177558,7247.17013616869,514.764853161271,8103,6219,35659,11008,35860,8640,34556,10560,0,8512,671
"64","C19",8554,6219,6076,25055,48938,375,65533,4476,1,32769,32769,49153,13561,5.28324061966438,8929,17.5469508724208,6.04466268098224,2.02173904097944,17.5642215386103,21.055436917392,2.02600552329863,178.203211872571,21.1176698588763,34.4824135640771,178.45383231266,1.41142629176923,34.5697539975415,3.26111939409198,1.41500129048262,1.02274090239427,3.26708291285273,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,154,1.02518731213852,1.02749516080615,154,17430,1.03024247986215,3836.93440762745,17430,291.105420980428,3836.93440762745,291.473857981755,8553,6219,12260,7680,12110,6656,17310,8576,0,6016,683
"65","C20",9004,6219,5861,39091,50059,375,65529,4476,1,32769,32769,49153,13811,4.64376375162781,8745,19.6819164012189,5.64399881712576,1.03940468007897,19.7567421603405,27.3880451508274,1.04247681821069,160.511210903828,27.4458422294931,31.2780203458614,161.008255505126,3.5093529628834,31.2824164252341,7.17118324759179,3.51478235517429,1.02274090239427,7.16916787414796,1.02044373222845,1.02561963856461,1.02044373222845,1.02073059609257,156,1.02489919576881,1.02274090239427,156,19793,1.02619635741244,4305.5952680982,19793,283.75393607468,4311.04463624861,284.232880532796,9003,6219,12768,7680,11386,6272,19653,8384,0,5824,696
"66","C21",9454,6219,6025,25586,50879,375,65524,4476,1,32769,32769,49153,17789,5.56914562520517,8568,14.6848703708723,6.62378087737101,2.04546011564927,14.68899853446,28.6841246800227,2.04948860404387,198.960603614592,28.8053168201406,32.652468234146,199.268419664696,3.66201992637103,32.6341176585246,1.02044373222845,3.67181144414251,1.02274090239427,1.02116104310004,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,154,1.02561963856461,1.02518731213852,154,19360,1.02865103265072,4179.2057231753,19360,316.138894066446,4188.02511428601,317.474599777315,9453,6219,14676,7680,11221,6336,18484,8512,0,6016,705
"67","C22",9904,6219,5810,9535,52023,375,65526,4604,1,32769,32769,49153,21224,3.75742340892607,6587,18.4238699498369,4.41156096373259,1.6450781096721,18.4575611707993,18.1183095711252,1.64785481492136,134.254758439718,18.1667543512525,28.303703216568,134.368014071122,3.9574196819594,28.3435088209774,4.45329679994709,3.9613147902774,1.02274090239427,4.46897082590003,1.01800864211329,1.02561963856461,1.02044373222845,1.02015694898392,153,1.02446717302885,1.02518731213852,153,20116,1.02865103265072,4393.6177048433,20116,405.196808134978,4391.14850669981,405.026006717633,9903,6219,15590,7488,8516,5888,18690,8320,0,5760,718
"68","C23",10354,6219,6219,1112,52840,375,65533,4476,1,32769,32769,49153,15866,8.6389786825108,9901,13.7307832797363,9.63577651519006,2.60331873457518,13.7442978656189,27.0818434119185,2.61762671803226,127.237245240667,27.1924439603012,27.6160849119767,127.469920468821,3.0037316647099,27.6549234675866,1.01800864211329,3.01260970688295,1.02274090239427,1.01987024633632,1.02044373222845,1.02561963856461,1.02274090239427,1.02073059609257,155,1.02518731213852,1.02749516080615,155,19383,1.03125650070789,4051.96808134978,19383,299.656384442317,4057.09644675202,299.782750982565,10353,6219,13962,8320,14201,7680,18874,8768,0,6208,728
"69","C24",10804,6219,6182,48922,53690,375,65525,4476,1,32769,32769,49153,15586,2.8797221437753,8642,24.2598267643626,3.89616380101356,3.22330039382762,24.3076059558647,27.8460233896054,3.23282740889658,136.691713454258,27.8969446417365,37.1489282689003,136.883953184521,4.23418685475825,37.2534923508163,1.01800864211329,4.23954584499131,1.02274090239427,1.02030033053016,1.02044373222845,1.02561963856461,1.02044373222845,1.02073059609257,153,1.02446717302885,1.02274090239427,153,18880,1.02590795746288,4130.1592446807,18880,360.077914321708,4126.67803081974,360.280390670708,10804,6219,14062,7872,11538,6528,18902,8704,0,6144,738
"70","D2",904,5769,6769,60295,7866,376,1031,8980,0,32769,32769,49153,27738,746.949112566801,13211,45.6161525504123,748.630605786448,5.11160314773335,45.7895738358813,5.56914562520517,5.12743191591877,119.607603574419,11.7872130358903,23.5708632519446,119.826326688064,3.20433050816634,23.6073302202386,1.51630348386906,3.20568178977137,1.02044373222845,1.51993050182589,1.01800864211329,1.02489919576881,1.02044373222845,1.02001358758692,148,1.02446717302885,1.02044373222845,148,37776,1.02130456577021,8397.17686885499,37776,654.236640747071,8397.17686885499,653.868961989551,903,5769,21745,8448,17021,6720,37412,9280,0,6720,965
