"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"117","F1",454,4869,6873,39683,56419,285,65528,8964,0,32769,32769,49153,19661,656.631597410506,9731,54.6217641464261,658.479835928808,4.02416049196673,54.6832104302489,9.24965401719206,4.0366218473825,68.2026531602856,14.7344849984827,32.652468234146,68.2889737136036,1.86898770886888,32.657057490131,4.60606516719321,1.87503877813226,1.89304372167793,4.61448815105805,1.20874982935951,1.89597248863227,1.02044373222845,1.21215212983122,65535,1.02475516794972,9354.23552965747,65535,39078,9348.97848123969,8690.12210776602,39078,671.28091008403,8684.01776300529,672.508462901712,453,4869,18573,8576,13779,7232,39698,9408,65535,9408,1703
"118","F2",904,4869,6989,40435,55001,285,65529,8980,0,32769,32769,49153,24227,776.273299321802,14984,54.6217641464261,776.818972992323,3.45212042586631,54.6908960743768,11.213563645401,3.46524453056116,65.9127947701703,17.6980250180129,18.0801549626851,66.0890325608804,1.59723618556879,18.1335939499755,1.02044373222845,1.60218224272308,1.38276083539797,1.02259717787749,1.72607851529949,1.38548415223769,1.02274090239427,1.72874896694216,65535,1.02518731213852,9334.53682694522,65535,38591,9343.72438726517,8709.68486131412,38591,776.273299321802,8703.56677476811,777.14656129383,903,4869,20803,8640,19962,7232,38216,9536,65535,9536,1687
"119","F3",1354,4869,7167,5659,53708,285,65527,8964,0,32769,32769,49153,27927,507.723705992633,13211,33.6399598471665,508.580686017662,2.8323599025991,33.7014763105081,18.8428453780909,2.8355461415129,103.750741898245,23.0986408240956,23.3433973427869,103.838264723647,1.57826945810142,23.3565236292911,4.34816147721806,1.5807112313056,2.13144591213427,4.35427662032658,1.9500199858919,2.1353436282705,1.7976275155545,1.95715840197589,65535,1.79964974116831,9372.65848935407,65535,40539,9376.61098457096,8767.40550484616,40539,703.047815721443,8764.94153263742,704.828564068923,1353,4869,24486,8832,17689,7168,41416,9536,65535,9664,1672
"120","F4",1804,4869,6551,19819,51147,285,65529,9012,0,32769,32769,49153,17651,720.148192515813,14926,42.8748040727996,722.073726501671,2.1934386322837,42.9592450498232,8.79208335559768,2.19775856108936,111.069102289642,14.8113028354378,31.5074376812949,111.366079125049,1.9500199858919,31.5739279271009,6.9616534815393,1.95193930193057,1.54014296044894,6.96458924433474,1.01800864211329,1.54512935585698,1.02274090239427,1.02030033053016,65535,1.02533140069483,9354.23552965747,65535,43843,9366.07469938725,8845.37620221853,43843,668.832522441731,8850.35006872832,671.092254785061,1803,4869,15135,8192,19826,7104,41821,9088,65535,9088,1642
"121","F5",2254,4869,7333,48895,48559,285,65529,8960,0,32769,32769,49153,26999,888.524553472968,15761,61.4833219192878,890.64991593821,4.10066228493518,61.5697904909573,19.8346397258605,4.10989348383773,225.786894600779,27.2958228803324,40.8915243820635,226.104435515427,1.83102937839181,40.9547885021422,8.56282734908402,1.83566718888897,2.50814723604308,8.57246002806902,1.01800864211329,2.51839035190161,1.10850784125447,1.02015694898392,65535,1.10913116918326,9334.53682694522,65535,43032,9341.09844767522,8865.28845575633,43032,873.911159509415,8862.79697474004,875.386222419636,2253,4869,24242,8960,20914,7424,44082,9536,65535,9856,1612
"122","F6",2704,4869,7311,5669,45543,285,65524,8980,0,32769,32769,49153,21819,534.598017329489,17758,38.0685562273489,535.952099533625,5.98885433491646,38.1542541927137,19.3772650817353,6.01415760220451,129.383066885305,23.8507720324777,32.5745494816255,129.619666118099,1.63539643566365,32.6111939409198,2.5651847675284,1.6397691626245,2.04546011564927,2.56734872524498,1.42558034586088,2.04977665662767,1.02274090239427,1.426983479799,65535,1.02590795746288,9334.53682694522,65535,40903,9343.72438726517,8747.71310542199,40903,742.031536501771,8750.17223443061,744.5385806519,2703,4869,19547,9344,24764,7552,40251,9664,65535,9856,1578
"123","F7",3154,4869,5841,24606,43530,285,65529,20852,0,32769,32769,49153,14705,8.90649915938211,9909,28.0739306435882,10.1886742144355,3.20433050816634,28.0778763929051,34.940970291868,3.20973905459953,273.995948213484,35.0196275974933,88.7900412622529,274.111493624212,3.59521690904557,88.8774332641305,8.16329017549944,3.60128522738551,1.06798327890041,8.17017662476874,1.49724533545663,1.07038746763557,1.49724533545663,1.50103770504695,65535,1.4991403210594,8475.42765380736,65535,22047,8477.81023880446,5077.23705992633,22047,421.104273147486,5072.2446800344,422.586410899069,3153,4869,12886,7488,12461,6208,21139,8384,65535,8384,1554
"124","F8",3604,4869,6513,27373,42982,285,65527,17748,0,32769,32769,49153,17926,12.5496846370057,10211,19.5303690199879,14.4636638667062,2.87042879029669,19.5468445944898,52.0292491606532,2.88215144127991,289.880657885865,52.2858038194237,69.5676329329695,290.165974241597,2.90860055083744,69.6263193161164,8.77356846619875,2.92047909289442,1.02274090239427,8.78837725459097,1.02044373222845,1.02590795746288,1.02274090239427,1.02073059609257,65535,1.02561963856461,7986.26560971533,65535,20760,7995.24969053014,4832.85874294823,20760,429.652829080042,4830.8215622337,430.196618334891,3603,4869,15460,8512,13344,6592,21171,8832,65535,9024,1548
"125","F9",4054,4869,6737,19439,42301,285,65526,17780,0,32769,32769,49153,26071,8.39127830241501,10468,33.184483205129,11.6161838379293,4.58668614426422,33.2872434306055,88.4910633995593,4.59507369024629,554.10402974164,88.8025205708719,127.237245240667,554.026162186195,5.18759210122293,127.452007278216,6.0650853119196,5.19488779809477,3.09935963514315,6.07361509280333,1.99296426545554,3.10328233354621,1.02274090239427,1.99492584959666,65535,1.02561963856461,8025.64564462655,65535,22000,8030.15856631339,5077.23705992633,22000,421.104273147486,5074.38367004022,420.749334282967,4053,4869,20336,9344,13746,6784,21747,8512,65535,9280,1540
"126","F10",4504,4869,6063,29949,41465,285,65526,20860,0,32769,32769,49153,13907,5.47370326287822,8723,39.0603238618659,6.73927659646849,1.01088023929555,39.115257302478,34.6329707497071,1.01301350307508,253.258746567076,34.6816776741204,40.8915243820635,253.15199115341,4.39608829144802,41.0066228493518,5.70220045566337,4.40103363316459,1.31122065322158,5.71262791178671,1.02044373222845,1.31324926971629,1.24916167783647,1.02130456577021,65535,1.25391068036775,8162.14299840591,65535,20593,8154.11727140137,4618.38087542199,20593,411.336053846524,4615.13671052416,411.393866518859,4503,4869,12518,7680,11380,6208,20259,8576,65535,8576,1531
"127","F11",4954,4869,6087,44049,40643,285,65525,20852,0,32769,32769,49153,22398,10.7189283319765,10521,35.093529628834,12.109602367115,1.59723618556879,35.0984619723778,38.5260420687772,1.60263264304859,152.270995665943,38.6779438783936,44.395491375962,152.549449420508,2.54614884872526,44.5267098364389,5.26397086113236,2.54937137698872,1.48759719766008,5.27582084015034,1.31122065322158,1.49241346993215,1.02274090239427,1.31269569961877,65535,1.02504324383079,8806.92339502308,65535,21342,8811.87563903478,5077.23705992633,21342,331.984772614891,5089.38187802069,332.311530137009,4953,4869,16766,8256,13447,6272,20996,8448,65535,8640,1521
"128","F12",5404,4869,7673,26612,39727,285,65523,17757,0,32769,32769,49153,27444,15.8293430315868,19334,108.629981864233,31.3440264515358,12.2052829394381,108.675791650668,429.652829080042,12.2361976751629,2333.68369661421,429.351021008348,362.515159042586,2337.62268998625,20.4459789887001,363.433372933541,34.8624896577882,20.4459789887001,6.29345541940104,34.940970291868,1.29219520454363,6.31471862698341,1.02274090239427,1.29274012948366,65535,1.02561963856461,8318.47939724994,65535,20226,8316.14159023937,4628.1270592513,20226,424.729858511773,4632.03128922723,425.088155296638,5403,4869,24497,9408,26849,7744,20247,10176,65535,10176,1510
"129","F13",5854,4869,6167,21663,39062,285,65528,35324,0,32769,32769,49153,21597,80.561571565931,9890,21.9714090789503,84.6709387815439,3.33762469429204,22.0363493326674,110.461997056797,3.35078439624061,602.939084946325,111.366079125049,101.002819217283,603.956777730825,6.0650853119196,101.1022317014,6.98026756752297,6.07190817748078,1.60691776610119,7.00483563471604,1.02044373222845,1.6075954110609,1.02044373222845,1.02073059609257,65535,1.02475516794972,8747.71310542199,65535,21022,8741.56830607381,4774.79882284237,21022,393.0260953331,4779.49844029675,393.523528034696,5853,4869,16980,7872,12544,6400,19801,8128,65535,8704,1503
"130","F14",6304,4869,7741,60015,37878,285,65529,35164,0,32769,32769,49153,25183,52.4845814629377,17835,89.4035945769511,63.102828757836,7.7999145291181,89.3910308001438,291.719741674869,7.80868897588743,1650.17231579342,292.869944350299,303.897446393497,1651.33228817085,18.7662053734282,303.982877067441,16.4785481492136,18.7846760964048,5.3399730165743,16.4901315823438,1.07279706855609,5.35952099533625,1.02274090239427,1.07521209384561,65535,1.02504324383079,8162.14299840591,65535,20289,8155.26332049088,4628.1270592513,20289,385.693816084739,4630.72951342134,385.585421549618,6303,4869,25582,9408,24618,7936,20576,9344,65535,10304,1489
"131","F15",6754,4869,6340,46997,36384,285,2075,33556,0,32769,32769,49153,23622,239.818571920268,8466,26.6252055181934,241.407892604379,1.50188175746489,26.7039008624659,34.4049628905982,1.50568587063886,214.195600765741,36.4815056376633,52.1756972797451,214.738136356594,1.9500199858919,52.2417333479953,1.62120848172666,1.95111650670453,3.16583503722622,1.62166423064736,1.0561915187808,3.17519220361482,1.02274090239427,1.05916440929568,65535,1.02605214730483,9334.53682694522,65535,26988,9346.35106505082,6482.87395986497,26988,540.718453609038,6486.51936159114,540.718453609038,6753,4869,18327,8000,11836,6656,27160,8960,65535,8960,1472
"132","F16",7204,4869,6899,27956,33685,285,65526,33140,0,32769,32769,49153,22810,158.07112313056,14660,32.3464526848936,160.083180108131,5.6837984842944,32.3782898280415,48.978157269017,5.69179203313419,335.644014022472,50.4381082108045,72.1667923533658,335.361107595688,5.39731461626162,72.258130111627,5.09224370158815,5.41326730183182,2.8797221437753,5.09439112527766,1.01800864211329,2.88377211135682,1.42097975545501,1.02030033053016,65535,1.42538001081428,8318.47939724994,65535,22322,8333.69117024918,5252.88567979919,22322,463.789381048329,5248.45814629377,463.984963263591,7203,4869,19170,9024,19179,6976,22127,9280,65535,9408,1441
"133","F17",7654,4869,6333,38750,32432,285,65528,33076,0,32769,32769,49153,23652,273.380528104327,10767,43.6346546410757,275.385713586771,4.10066228493518,43.7636243185809,50.5019451028801,4.10931592557872,362.515159042586,52.8695442162523,50.1976739952536,363.229124619278,2.58436300566407,50.2824019750763,4.8730983419171,2.5905448361012,1.73069370822507,4.88681478214709,1.02044373222845,1.73312771159828,1.60691776610119,1.02044373222845,65535,1.61212035285823,9236.66380941442,65535,24595,9235.36579244882,5799.99653854781,24595,482.132606732757,5796.73696030334,482.674977662303,7653,4869,18688,7936,13600,6464,23996,8832,65535,8832,1426
"134","F18",8104,4869,7145,50718,30880,285,65528,33076,0,32769,32769,49153,22126,703.047815721443,14102,59.5026260215337,706.117464552771,6.56078138116801,59.5026260215337,51.8759210122293,6.58017289155973,285.594284443087,57.7965420475022,68.2026531602856,286.156756060911,4.43393733356402,68.3657948072893,9.02113600629405,4.44704259296602,2.41272222193277,9.03382310128096,1.98346397258605,2.41951337569711,1.02274090239427,1.98569525332399,65535,1.02561963856461,9334.53682694522,65535,32787,9326.6689659107,7615.77083330887,32787,593.189369371805,7613.63051395544,593.522927229699,8103,4869,20710,8832,18651,7424,31024,8896,65535,9664,1408
"135","F19",8554,4869,6010,47690,30202,285,65528,4596,1,32769,32769,49153,22184,6.00739962965549,8601,15.5624380890003,6.7128091008403,1.01088023929555,15.5799449198897,18.9197983757214,1.01201742032706,115.040841753334,19.0130913310224,25.4793863898236,115.10553066842,1.67847373904637,25.5080492064171,4.92058344995351,1.68201582750869,3.15650544603849,4.93304678552073,1.02044373222845,3.16361120788491,2.08845065667342,1.02044373222845,65535,2.09521226324618,8611.09922797235,65535,22550,8609.88912082534,5136.08643939242,22550,537.007645323306,5140.41917753442,537.309611489754,8553,4869,16718,7616,11205,6208,21425,8512,65535,8512,1400
"136","F20",9004,4869,5153,40027,29002,285,65528,4476,1,32769,32769,49153,9911,4.48217963277469,5218,4.84441900488126,4.78285814165379,1.08477421991974,4.8560069191135,8.27766249309329,1.08889826215356,68.2026531602856,8.33134908815565,18.2332571832199,68.2985716275829,2.16952543516735,18.2435099735133,3.30913401250784,2.17624366312698,1.02274090239427,3.32218138041201,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,65535,1.02590795746288,7752.92052466279,65535,17198,7769.28153746913,3876.50136657288,17198,313.660594262338,3879.77153453572,313.484318079687,9003,4869,8963,6784,7179,5696,17130,7680,65535,7680,1387
"137","F21",9454,4869,6067,53658,26990,285,65523,4468,1,32769,32769,49153,19182,6.99893142389494,8292,20.9021244746971,8.1095467548252,4.06223130285982,20.9256381398641,30.0584310830093,4.07366537394901,239.212670645246,30.1218634855889,30.1345660204658,239.347182944557,6.44653243152416,30.1684656413497,4.31043881046641,6.45832102692694,2.422235186461,4.31589430883666,1.02044373222845,2.42734683706796,1.02274090239427,1.02058715408165,65535,1.02504324383079,7948.19575390259,65535,22750,7958.25537216618,5155.61256474056,22750,489.437527400579,5160.68699985212,489.506317119194,9453,4869,15578,7680,10824,6272,22135,8320,65535,8576,1363
"138","F22",9904,4869,4585,46120,25992,285,65528,4372,1,32769,32769,49153,9302,1.67847373904637,2069,5.30183575363102,1.85017119008596,1.01088023929555,5.32348811801654,4.61513671052416,1.01244419294635,19.9100461011411,4.63984963263591,3.55702097209455,19.9184422634543,1.02044373222845,3.56753435535434,1.02044373222845,1.02159167162909,1.02274090239427,1.02317219715759,1.02044373222845,1.02590795746288,1.05856916251529,1.02073059609257,65535,1.062145667685,9334.53682694522,65535,30425,9329.29084913109,7186.31661837475,30425,513.825235177558,7189.34712269681,514.403258456912,9903,4869,7936,6336,3985,5056,30950,7104,65535,7104,1352
"139","F23",10354,4869,5888,35335,22643,285,65532,4468,1,32769,32769,49153,12025,6.48469640456816,7585,12.5496846370057,7.12897913700894,1.27308792347136,12.5620367211783,17.4314296619759,1.27505754403402,96.1143173976404,17.5050784935026,25.6338286279084,96.2359642936936,1.68319818396907,25.6590588403031,3.36636067256332,1.68556539085154,1.02274090239427,3.37488732049627,1.02044373222845,1.02590795746288,1.02274090239427,1.02116104310004,65535,1.02561963856461,8944.12965032872,65535,22450,8955.44977036201,5272.11485893342,22450,400.328945124955,5288.44067326938,400.554055135827,10353,4869,11669,7552,10163,6208,21681,8384,65535,8512,1313
"140","F24",10804,4869,5518,679,21714,285,65528,4604,1,32769,32769,49153,13827,3.93855499550326,9085,23.0370443190553,4.41528250126489,1.01088023929555,23.0953948006081,12.85493320068,1.01230191541344,75.9759728028501,12.896552570783,27.920478154562,76.08282346811,1.95963547564328,27.983331291297,6.92262802325266,1.96680909104174,1.25885464271678,6.93918704090045,1.02044373222845,1.26310783683676,1.02274090239427,1.02044373222845,65535,1.02518731213852,8767.40550484616,65535,20218,8758.78463124302,4647.68117252143,20218,416.220752891729,4654.87169584453,416.923286311029,10804,4869,11741,7168,11401,6080,19084,8128,65535,8064,1302
"141","G1",454,4419,6791,46181,57228,285,65532,8980,0,32769,32769,49153,26667,468.70376000144,12100,29.6764610339964,469.165083808612,3.5093529628834,29.726551534045,13.3877928653482,3.52120974036999,86.9623074351577,17.2753461349947,53.0929211985411,87.0112074365456,1.02044373222845,53.212441237463,7.49472771348115,1.02202248175626,5.18759210122293,7.49894209332456,1.01800864211329,5.20073174244658,1.02274090239427,1.02015694898392,65535,1.02504324383079,9334.53682694522,65535,35947,9345.03763387056,8260.23090158731,35947,639.509746799618,8262.55299116468,639.959283877828,453,4419,21368,8448,16076,6912,35584,9216,65535,9408,1713
"142","G2",904,4419,6864,44236,57776,285,65528,8980,0,32769,32769,49153,23262,781.088412944911,11534,37.9137189791402,781.967091637599,5.39731461626162,37.9777130362547,3.5093529628834,5.4239286118889,108.629981864233,10.0070294015136,18.4991118781203,108.782756292794,4.271842521727,18.5381506126696,3.35691188290865,4.27544619453293,3.58562964379714,3.3673070130621,2.05988404351448,3.58915881607939,1.02274090239427,2.06655316229075,65535,1.02518731213852,9334.53682694522,65535,39371,9330.6020671241,8651.12832121023,39371,771.379452808627,8652.34422446569,770.620965618883,903,4419,21251,9024,15147,6912,38149,9408,65535,9408,1719
"143","G3",1354,4419,6922,1733,61611,285,65524,8980,0,32769,32769,49153,24045,372.273237702106,10431,46.3789381048329,373.531008291251,3.57606794464312,46.5487169584453,23.1148777861726,3.58160055305717,156.237982075285,26.2757828485538,23.1897149431186,156.216026144487,3.76694057884908,23.2713345185002,6.69396741174183,3.77170819975553,1.48279646831835,6.71563992476214,1.02044373222845,1.48634333705151,1.02044373222845,1.02116104310004,65535,1.02417925904543,9314.87960692682,65535,31753,9305.72040929699,7694.30563737023,31753,644.472071233937,7695.3870606165,645.197064547934,1353,4419,21383,8640,14325,7104,31754,9280,65535,9472,1763
"144","G4",1804,4419,7251,56677,62446,285,65523,8980,0,32769,32769,49153,25574,849.450709830194,16402,36.0077914321708,852.081148458201,6.2362264225093,36.0432322646303,12.5109428161143,6.25817572864941,123.571678353013,19.5963547564328,23.7237372537215,123.641164265027,3.08025325927742,23.7470874499952,10.2230978943337,3.08501878257381,2.88945163665991,10.2605214730483,1.54969624967951,2.9000290195515,1.02274090239427,1.55318484574651,65535,1.02518731213852,9334.53682694522,65535,37448,9330.6020671241,8591.75790682728,37448,754.227635760729,8595.38109250826,755.500686458466,1803,4419,23013,8896,22661,7424,37848,9792,65535,9792,1773
