"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"43","B21",9454,6669,6231,59121,48658,350,65531,4476,1,32769,32769,49153,23887,9.61278261224081,11965,24.870866593503,10.1315588062058,4.85395998081644,24.8988448609849,13.5030578696901,4.86693851079983,93.3716092195343,13.6346362037961,22.4268894861506,93.6344247851513,3.41400505761096,22.4963373725645,5.16867120506289,3.42698425713978,1.02274090239427,5.17666776280208,1.01800864211329,1.02547550950258,1.02274090239427,1.01987024633632,155,1.02518731213852,1.02044373222845,155,19470,1.02432320592138,4267.04234913342,19470,377.117816625712,4271.842521727,377.223830774936,9453,6669,17422,7872,14605,6272,19158,8832,0,6208,280
"44","B22",9904,6669,6015,50337,48031,350,65525,4604,1,32769,32769,49153,19546,5.83597309779716,8435,10.4130541064434,6.70997947018732,3.20433050816634,10.4555803657158,23.8776027533561,3.20523129926578,158.672070291514,23.9953424925503,32.8042547437179,159.029264651684,1.3016731694982,32.7996448022845,4.10066228493518,1.30588749068905,1.02274090239427,4.10931592557872,1.02044373222845,1.02547550950258,1.02044373222845,1.02101754059893,152,1.02489919576881,1.02518731213852,152,19895,1.02792846046314,4403.50838983926,19895,330.7739122992,4403.50838983926,331.378789396044,9903,6669,15463,7680,10735,6144,18758,8512,0,6016,273
"45","B23",10354,6669,5970,43757,47178,350,65531,4476,1,32769,32769,49153,13184,5.43537474566488,9769,20.9021244746971,5.88456487950217,1.20400264613202,20.9138780027021,12.0146718611332,1.20705226192559,56.2973926227919,12.0925956498301,26.0881252636886,56.4241264020901,3.59521690904557,26.143179117288,1.02044373222845,3.60989954920588,1.02274090239427,1.02173525482346,1.01800864211329,1.02533140069483,1.02044373222845,1.01972692522929,149,1.02489919576881,1.02044373222845,149,19293,1.02331600249248,4071.37598792267,19293,314.897306089334,4069.65979279152,315.384490201102,10353,6669,12380,7680,12549,6400,18555,8512,0,5952,263
"46","B24",10804,6669,6613,26761,46378,350,37063,4412,1,32769,32769,49153,18922,6.25553773826305,11785,28.0739306435882,6.84330841517161,1.90237826318848,28.1055121704266,15.8293430315868,1.90532147180435,102.533140069483,15.8939890748123,14.9892964872026,102.504324383079,3.05138544486857,15.0209284471853,3.9574196819594,3.06169492317648,1.02274090239427,3.96298529579928,1.01800864211329,1.02547550950258,1.02274090239427,1.02015694898392,154,1.02561963856461,1.02749516080615,154,16123,1.02980820478338,3446.78782938283,16123,238.608300178918,3449.69549639194,238.809587150113,10804,6669,15787,8320,15550,6848,14998,9152,0,6592,254
"47","C2",904,6219,7588,9525,64899,350,65528,8980,0,32769,32769,49153,37072,615.178947660286,17773,50.958232441465,616.130703688041,3.27075818967823,51.1447746660081,18.5381506126696,3.27812115139346,108.935745579406,23.6604738213641,42.8748040727996,109.058291909535,1.0561915187808,42.8748040727996,4.20512874594192,1.05901556622842,1.02274090239427,4.21163458728557,1.02044373222845,1.02619635741244,1.02274090239427,1.02044373222845,153,1.02504324383079,1.02518731213852,153,33092,1.02807293428378,7498.94209332456,33092,583.433296885412,7511.5994569792,584.089625155147,903,6219,33240,9280,23495,7744,32313,9344,0,7552,468
"48","C3",1354,6219,7099,19969,65447,350,65528,9012,0,32769,32769,49153,21697,720.148192515813,14513,44.395491375962,720.249408276254,3.23282740889658,44.5267098364389,4.75872090321816,3.24147135067264,113.515119568499,10.759679035976,25.4793863898236,113.866634437956,1.55908966887298,25.5008804808108,6.67517860799176,1.56172123538777,1.02274090239427,6.69490823893404,1.01800864211329,1.02533140069483,1.02044373222845,1.02015694898392,153,1.02475516794972,1.02044373222845,153,33240,1.02274090239427,7459.0009774381,33240,559.031813404883,7456.90471633746,559.031813404883,1353,6219,18764,8768,19338,7168,31573,9600,0,7040,474
"49","C4",1804,6219,7400,62975,690,351,65528,8980,0,32769,32769,49153,34141,563.844914791156,15642,48.6693851079983,564.003421062408,5.20658226089333,48.7583854652656,10.4130541064434,5.21830304966185,103.444992547457,15.1077301420113,28.7608203622448,103.590474939636,1.80243401637071,28.7810374976634,1.65924175392334,1.80573007756095,1.02044373222845,1.66250959380855,1.01800864211329,1.02461116037068,1.02274090239427,1.02015694898392,154,1.02504324383079,1.02274090239427,154,30930,1.02561963856461,6776.31603262139,30930,529.736696126233,6787.75368545244,529.662252882108,1803,6219,31147,9024,20349,7360,30173,9920,0,7424,483
"50","C5",2254,6219,7111,50168,1438,351,65526,8980,0,32769,32769,49153,24493,574.887041745026,14075,39.6688588209801,575.129474378769,5.47370326287822,39.6967436546039,22.1979810628946,5.49528516920148,120.231174563898,27.0590167645471,19.3772650817353,120.298782068534,2.05496853165006,19.401789879029,9.3266689659107,2.05959457055208,1.02274090239427,9.33322505600527,1.02044373222845,1.02533140069483,1.02274090239427,1.02087405826405,153,1.02504324383079,1.02749516080615,153,29848,1.03111157950459,6834.65814358603,29848,541.935691032827,6842.34673348578,541.707250476831,2253,6219,20742,9152,19051,7168,29799,9600,0,7104,491
"51","C6",2704,6219,7009,57672,2262,351,65532,8980,0,32769,32769,49153,21708,681.068694008183,12652,39.9710544703864,681.930687256101,3.33762469429204,40.0497765768808,18.0420807024773,3.34137932648791,149.22037429091,23.7237372537215,50.958232441465,149.430234009385,1.88826094945369,50.9797217734634,2.1025866676181,1.8922457525324,1.02274090239427,2.10731990200561,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,153,1.02504324383079,1.02518731213852,153,35955,1.02951878976824,8044.84309499048,35955,539.503950212498,8043.71256311898,539.731461626162,2703,6219,19422,8640,17407,7104,35939,9536,0,7040,501
"52","C7",3154,6219,5934,58254,2977,351,65523,20988,0,32769,32769,49153,21187,4.1674754186587,8682,22.045642167292,5.57306040127389,1.41619496783494,22.0735441907758,38.9069203123527,1.41918356857337,177.578199565129,39.0603238618659,61.0270617938503,177.428523087031,2.80345036345869,61.1558473961749,13.0827553099333,2.81055121704266,1.02274090239427,13.0974726430059,1.02044373222845,1.02504324383079,1.02274090239427,1.02058715408165,149,1.02518731213852,1.02044373222845,149,19746,1.02187885819824,4237.75876171552,19746,377.117816625712,4235.97243174368,377.860541813092,3153,6219,16001,7552,11150,6336,18240,8192,0,5888,509
"53","C8",3604,6219,6329,7892,3499,351,65524,20860,0,32769,32769,49153,12729,4.60606516719321,9043,24.4893383056863,5.87795252735761,3.70967563394386,24.4927802458662,34.7841852984333,3.72430227119043,202.003496480326,34.8331048871209,34.6329707497071,202.45823630659,4.64376375162781,34.7158132730831,7.09499589363824,4.65487169584453,1.02274090239427,7.1069714419271,1.02044373222845,1.02504324383079,1.02274090239427,1.02058715408165,157,1.02547550950258,1.02518731213852,157,20204,1.02922945608966,4373.90293111908,20204,335.644014022472,4378.20796496899,336.021593869468,3603,6219,12425,8000,12072,6528,19679,8832,0,6272,515
"54","C9",4054,6219,5959,13866,4221,351,65529,20860,0,32769,32769,49153,16127,5.3212441237463,9161,26.3942173729234,6.46649498818383,2.43657500703031,26.4164832038609,31.5828038882974,2.43657500703031,170.870077190942,31.6539014633559,29.9782750982565,170.91811163817,1.89304372167793,30.0542070087862,1.56876048185959,1.89623896475372,1.02274090239427,1.57450322559384,1.02044373222845,1.02576378788376,1.02274090239427,1.02044373222845,152,1.02518731213852,1.02749516080615,152,18888,1.03053209831872,4090.87685347993,18888,357.606794464312,4092.02686764019,358.009081152283,4053,6219,13806,7616,12014,6528,18550,8576,0,5952,524
"55","C10",4504,6219,6682,63856,4851,351,65524,17788,0,32769,32769,49153,22021,10.8325076374696,13046,82.3820357286964,22.8179364993711,5.96952728269145,82.7533615717498,329.52115468944,5.98464748590689,1835.66718888897,330.448666696316,311.245461473091,1837.21573472035,18.8799559447288,311.85845251595,24.2598267643626,18.9091655136558,1.02274090239427,24.2905311662101,1.02044373222845,1.02533140069483,1.02044373222845,1.02058715408165,152,1.02461116037068,1.02518731213852,152,19083,1.02792846046314,4051.96808134978,19083,361.294481521731,4050.82932522202,362.413278585861,4503,6219,18317,8384,16791,6848,18209,9216,0,6656,531
"56","C11",4954,6219,6264,24983,5610,351,65528,17756,0,32769,32769,49153,17003,4.65356350102139,10181,35.6252411254484,8.63776465749845,5.22564193762622,35.6552941323173,109.842772030755,5.23299114681495,550.456058724137,110.07457358143,94.8929366001586,550.688188694698,2.36006956684829,95.1466615644651,11.0617347984676,2.36405309657636,1.02274090239427,11.1053493885774,1.02044373222845,1.02576378788376,1.02274090239427,1.02044373222845,153,1.02518731213852,1.02518731213852,153,18169,1.02850647759063,3954.08406620361,18169,290.492393958858,3954.08406620361,290.860055083744,4953,6219,14830,7872,13137,6464,18649,8768,0,6208,540
"57","C12",5404,6219,6311,47354,6495,351,65524,17788,0,32769,32769,49153,21396,3.73793578234757,9386,41.956836398784,7.66947480352916,2.39818571920268,42.0985926936005,108.629981864233,2.3991970456684,621.260763089216,108.889826215356,111.381731462308,621.43540991931,7.74312045954062,111.475691694856,9.40300358227897,7.76491522778147,1.02274090239427,9.42019859463327,1.02044373222845,1.02518731213852,1.02044373222845,1.02044373222845,153,1.02475516794972,1.02274090239427,153,19438,1.02691771203525,4295.92450498232,19438,316.138894066446,4298.94428280408,317.474599777315,5403,6219,17134,7936,12413,6400,19038,8768,0,6272,550
"58","C13",5854,6219,6727,55521,7232,351,65526,35164,2,32769,32769,49153,19824,167.823786520334,12954,52.1756972797451,173.800599251919,5.05374449478146,52.2343918816827,159.880827254773,5.07937815524279,869.012210776602,161.552241555893,159.275302104359,871.703224229159,7.70512671205656,159.678730185172,10.1073818154312,7.71271051806132,1.02274090239427,10.1230191541344,1.24916167783647,1.02504324383079,1.02274090239427,1.25408691565426,152,1.02547550950258,1.02274090239427,152,17869,1.02634058778857,3895.6162779231,17869,288.053168201406,3902.74008357098,288.13414478276,5853,6219,17628,9152,17226,7232,18030,9280,0,6720,558
"59","C14",6304,6219,6983,59363,8861,351,65530,35164,2,32769,32769,49153,20242,112.293341145539,14124,42.2645804792403,116.488802212432,4.73936563150134,42.4252599198928,104.658713182366,4.74669800174039,624.938675093488,105.856916251529,107.415485204786,626.609637640468,3.14676107618616,107.581669915603,8.39127830241501,3.15295855243075,1.02274090239427,8.397176868855,1.02044373222845,1.02561963856461,1.02044373222845,1.02101754059893,151,1.02475516794972,1.02274090239427,151,18602,1.02590795746288,4012.86537248203,18602,304.538762139794,4015.12185725194,304.795667222295,6303,6219,19144,8640,19575,7488,18977,9408,0,6976,577
"60","C15",6754,6219,6932,47549,9599,351,33701,35100,2,32769,32769,49153,27810,59.5026260215337,16269,70.1863150335443,67.544477074741,5.47370326287822,70.2553962332824,221.512352408139,5.48371287251043,1171.61958036044,222.479520100704,208.69836320832,1172.27839681547,9.28742902353455,208.727695453758,8.14381007425943,9.29526378224554,1.02274090239427,8.15870243430297,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,153,1.02504324383079,1.02749516080615,153,15806,1.02966348710731,3544.04731820294,15806,306.34165528159,3549.53038684594,306.901853786366,6753,6219,22386,8640,20553,7040,16605,9472,0,6912,586
"61","C16",7204,6219,7546,55266,10647,351,65531,35092,2,32769,32769,49153,34406,516.286328641009,18115,49.7412057536275,518.613419183793,6.40859306249361,49.8391699566833,52.6397086113235,6.41129559704721,396.688588209801,57.0781287239214,84.5282646587721,397.637472551236,3.96688588209801,84.801934935862,4.07194821377971,3.97134839625538,1.02274090239427,4.08226204292555,1.01800864211329,1.02561963856461,1.02274090239427,1.02001358758692,152,1.02518731213852,1.02749516080615,152,28572,1.03140144227966,6482.87395986497,28572,532.12441237463,6481.96292958831,532.049633587687,7203,6219,27959,9152,23657,7616,28207,9728,0,7488,598
"62","C17",7654,6219,6223,12766,11490,351,65528,35188,2,32769,32769,49153,21514,243.486344375262,10080,41.4994166723256,246.86302969459,3.62362349095098,41.5753055067957,83.6067248331589,3.63229124619278,546.755258661751,85.7728043037474,88.1806986023024,546.832104302489,2.02629027537025,88.3792064314288,17.2413896000424,2.03113718846694,1.02274090239427,17.2316999979761,1.01800864211329,1.02590795746288,1.02274090239427,1.02015694898392,156,1.02504324383079,1.02044373222845,156,21848,1.02461116037068,4686.37893640504,21848,344.194716291186,4694.28901247754,344.48507463954,7653,6219,17115,7936,13059,6464,21177,8768,0,6208,608
"63","C18",8104,6219,7024,59713,12329,351,858,35092,2,32769,32769,49153,23797,411.336053846524,12938,38.6779438783936,414.469594099783,5.58796166370767,38.7813610586558,86.3533711926608,5.60290276917313,489.437527400579,89.8696977866744,71.4000852754837,489.919258512599,4.46269460632762,71.4101204515791,2.15040138580191,4.47462697000262,1.02044373222845,2.15312303707025,1.01800864211329,1.02461116037068,1.02044373222845,1.02015694898392,149,1.02417925904543,1.02044373222845,149,26726,1.02116104310004,5916.90677288225,26726,516.286328641009,5934.39520185239,516.939765413535,8103,6219,21348,8704,17441,7296,26192,9216,0,6976,617
"64","C19",8554,6219,5722,61767,13709,351,65527,4604,1,32769,32769,49153,15168,4.40536537053136,7896,21.8943487333938,5.23519792437985,1.19674860437229,21.9313039105976,22.8083181217908,1.19708503049573,106.184716462097,22.895029683966,19.0719679312727,106.363944219039,2.51768258905952,19.0907396024372,5.60684127449374,2.52157774767836,1.02274090239427,5.62499408777323,1.02044373222845,1.02576378788376,1.02274090239427,1.02058715408165,154,1.02504324383079,1.02274090239427,154,18874,1.02648483843607,4061.66044250828,18874,282.560102762779,4066.22957249231,282.679259718718,8553,6219,12831,7360,10170,6016,17737,8256,0,5696,633
"65","C20",9004,6219,6027,20949,14968,351,65530,4604,1,32769,32769,49153,15434,7.41927259725734,9624,14.0746466333984,7.84278328989143,1.65458455053844,14.0786032528492,11.1758048242064,1.65924175392334,76.8998146388234,11.2609416216054,22.5058241863605,76.9646863585521,2.03599569544376,22.5533182986191,4.09087685347993,2.0420134286057,1.02274090239427,4.09950984389639,1.02044373222845,1.02533140069483,1.02044373222845,1.02101754059893,154,1.02461116037068,1.02749516080615,154,17571,1.03024247986215,3856.93816084739,17571,323.419070778186,3859.10696578117,324.37499110345,9003,6219,13552,7680,12358,6400,16628,8448,0,6016,648
"66","C21",9454,6219,5946,54683,16024,351,65529,4604,1,32769,32769,49153,15598,6.58017289155973,7070,10.6035590718898,7.37975581970226,2.1789980216226,10.6169794454942,21.4376293489712,2.18543842259391,132.436982591308,21.5251792814465,35.6252411254484,132.4555964128,1.89304372167793,35.670330141543,8.33486245818386,1.89410820401916,1.02274090239427,8.35010419043311,1.01800864211329,1.02576378788376,1.02044373222845,1.02030033053016,149,1.02489919576881,1.02274090239427,149,19511,1.02576378788376,4286.27546329018,19511,369.822358609306,4291.70037936778,370.186357947504,9453,6219,13730,7552,9482,6336,17710,8128,0,5888,660
"67","C22",9904,6219,5567,31421,17889,351,308,4476,1,32769,32769,49153,14010,4.71081124558202,9340,21.7410379158356,5.21977000225283,1.00846797059266,21.8144926670738,13.8451092391927,1.01073818154312,110.461997056797,13.8977449067683,21.9714090789503,110.632895088884,1.07521209384561,21.9868536645738,3.17563847217006,1.07929978325038,1.02044373222845,3.18860758033397,1.01800864211329,1.02417925904543,1.02044373222845,1.01987024633632,146,1.02389142597673,1.02044373222845,146,19171,1.02073059609257,4149.35848105177,19171,311.245461473091,4153.4425060056,311.85845251595,9903,6219,11618,7232,11160,5888,18281,8064,0,5504,681
"68","C23",10354,6219,4622,56055,18432,351,65525,4604,1,32769,32769,49153,10205,5.13031513550206,4048,9.11672526024004,5.23593372368405,1.3208381656185,9.12185170974474,2.54614884872526,1.32697814295286,29.4479573729593,2.59382355405843,17.5469508724208,29.4520962396952,2.08375980434702,17.5716284554097,1.75938679522721,2.08669035084906,1.02274090239427,1.76458696352128,1.02044373222845,1.02561963856461,1.02274090239427,1.02101754059893,154,1.02533140069483,1.02274090239427,154,20241,1.02662910935778,4403.50838983926,20241,342.987521810357,4402.27083760246,343.614733596813,10353,6219,8365,6080,5316,4800,18520,7232,0,4608,688
"69","C24",10804,6219,7777,11215,19100,351,65526,4476,1,32769,32769,49153,16631,11.40427998547,19799,33.2591863978475,12.4303232293331,4.49163839068906,33.3106423705409,27.3111716655256,4.49479574365926,139.44700134888,27.4651350139841,26.8544407969675,139.545024245115,2.32680642265809,26.8695413874529,7.64794791998073,2.33106138915189,1.02274090239427,7.66085678856915,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,155,1.02518731213852,1.02749516080615,155,19968,1.03067693807681,4305.5952680982,19968,340.537957877178,4307.41095835538,340.729446662423,10804,6219,17429,9408,30568,8064,19302,9152,0,7744,695
"70","D2",904,5769,7470,57816,40983,351,6629,8960,0,32769,32769,49153,33102,1049.68049891876,17837,62.855001884971,1051.30448125083,4.10066228493518,63.0585024046112,11.9003990178268,4.10816105253994,148.592561841478,20.6510151951605,48.5191390535925,148.717912664115,1.1897054556066,48.6078646600592,3.44243092348101,1.19406059689795,1.02274090239427,3.44921071494132,1.01800864211329,1.02561963856461,1.02274090239427,1.02015694898392,151,1.02533140069483,1.02044373222845,151,36294,1.02202248175626,8142.66563468048,36294,604.126560120139,8147.24435818243,605.231309637028,903,5769,26622,9792,23336,7424,37854,9984,0,7424,948
